Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
01/10/2023 16:30:00;100.00;;0.00;;;;;;;
01/10/2023 17:00:00;98.00;;0.00;;;;;;;
01/10/2023 17:30:00;97.00;;0.00;;;;;;;
01/10/2023 18:00:00;96.00;;0.00;;;;;;;
01/10/2023 18:30:00;95.00;;0.00;;;;;;;
01/10/2023 19:00:00;94.00;;0.00;;;;;;;
01/10/2023 19:30:00;94.00;;0.00;;;;;;;
01/10/2023 20:00:00;93.00;;0.00;;;;;;;
01/10/2023 20:30:00;93.00;;0.00;;;;;;;
01/10/2023 21:00:00;92.00;;0.00;;;;;;;
01/10/2023 21:30:00;92.00;;0.00;;;;;;;
01/10/2023 22:00:00;92.00;;0.00;;;;;;;
01/10/2023 22:30:00;92.00;;0.00;;;;;;;
01/10/2023 23:00:00;92.00;;0.00;;;;;;;
01/10/2023 23:30:00;92.00;;0.00;;;;;;;
02/10/2023 00:00:00;92.00;;0.00;;;;;;;
02/10/2023 00:30:00;92.00;;0.00;;;;;;;
02/10/2023 01:00:00;93.00;;0.00;;;;;;;
02/10/2023 01:30:00;93.00;;0.00;;;;;;;
02/10/2023 02:00:00;92.00;;0.00;;;;;;;
02/10/2023 02:30:00;92.00;;0.00;;;;;;;
02/10/2023 03:00:00;92.00;;0.00;;;;;;;
02/10/2023 03:30:00;92.00;;0.00;;;;;;;
02/10/2023 04:00:00;92.00;;0.00;;;;;;;
02/10/2023 04:30:00;92.00;;0.00;;;;;;;
02/10/2023 05:00:00;92.00;;0.00;;;;;;;
02/10/2023 05:30:00;91.00;;0.00;;;;;;;
02/10/2023 06:00:00;91.00;;0.00;;;;;;;
02/10/2023 06:30:00;91.00;;0.00;;;;;;;
02/10/2023 07:00:00;90.00;;0.00;;;;;;;
02/10/2023 07:30:00;90.00;;0.00;;;;;;;
02/10/2023 08:00:00;90.00;;0.00;;;;;;;
02/10/2023 08:30:00;89.00;;0.00;;;;;;;
02/10/2023 09:00:00;89.00;;0.00;;;;;;;
02/10/2023 09:30:00;89.00;;0.00;;;;;;;
02/10/2023 10:00:00;89.00;;0.00;;;;;;;
02/10/2023 10:30:00;89.00;;0.00;;;;;;;
02/10/2023 11:00:00;89.00;;0.00;;;;;;;
02/10/2023 11:30:00;89.00;;0.00;;;;;;;
02/10/2023 12:00:00;89.00;;0.00;;;;;;;
02/10/2023 12:30:00;89.00;;0.00;;;;;;;
02/10/2023 13:00:00;89.00;;0.00;;;;;;;
02/10/2023 13:30:00;89.00;;0.00;;;;;;;
02/10/2023 14:00:00;89.00;;0.00;;;;;;;
02/10/2023 14:30:00;89.00;;0.00;;;;;;;
02/10/2023 15:00:00;89.00;;0.00;;;;;;;
02/10/2023 15:30:00;90.00;;0.00;;;;;;;
02/10/2023 16:00:00;89.00;;0.00;;;;;;;
02/10/2023 16:30:00;89.00;;0.00;;;;;;;
02/10/2023 17:00:00;88.00;;0.00;;;;;;;
02/10/2023 17:30:00;88.00;;0.00;;;;;;;
02/10/2023 18:00:00;88.00;;0.00;;;;;;;
02/10/2023 18:30:00;88.00;;0.00;;;;;;;
02/10/2023 19:00:00;89.00;;0.00;;;;;;;
02/10/2023 19:30:00;89.00;;0.00;;;;;;;
02/10/2023 20:00:00;89.00;;0.00;;;;;;;
02/10/2023 20:30:00;89.00;;0.00;;;;;;;
02/10/2023 21:00:00;88.00;;0.00;;;;;;;
02/10/2023 21:30:00;87.00;;0.00;;;;;;;
02/10/2023 22:00:00;87.00;;0.00;;;;;;;
02/10/2023 22:30:00;87.00;;0.00;;;;;;;
02/10/2023 23:00:00;86.00;;0.00;;;;;;;
02/10/2023 23:30:00;86.00;;0.00;;;;;;;
03/10/2023 00:00:00;86.00;;0.00;;;;;;;
03/10/2023 01:00:00;86.00;;0.00;;;;;;;
03/10/2023 01:30:00;86.00;;0.00;;;;;;;
03/10/2023 02:00:00;86.00;;0.00;;;;;;;
03/10/2023 02:30:00;86.00;;0.00;;;;;;;
03/10/2023 03:00:00;86.00;;0.00;;;;;;;
03/10/2023 03:30:00;85.00;;0.00;;;;;;;
03/10/2023 04:00:00;85.00;;0.00;;;;;;;
03/10/2023 04:30:00;85.00;;0.00;;;;;;;
03/10/2023 05:00:00;85.00;;0.00;;;;;;;
03/10/2023 05:30:00;85.00;;0.00;;;;;;;
03/10/2023 06:00:00;85.00;;0.00;;;;;;;
03/10/2023 06:30:00;85.00;;0.00;;;;;;;
03/10/2023 07:00:00;69.00;;0.00;;;;;;;
03/10/2023 07:30:00;77.00;;0.00;;;;;;;
03/10/2023 08:00:00;93.00;;0.00;;;;;;;
03/10/2023 08:30:00;91.00;;0.00;;;;;;;
03/10/2023 09:00:00;86.00;;0.00;;;;;;;
03/10/2023 09:30:00;86.00;;0.00;;;;;;;
03/10/2023 10:00:00;86.00;;0.00;;;;;;;
03/10/2023 10:30:00;89.00;;0.00;;;;;;;
03/10/2023 11:00:00;89.00;;0.00;;;;;;;
03/10/2023 11:30:00;89.00;;0.00;;;;;;;
03/10/2023 12:00:00;88.00;;0.00;;;;;;;
03/10/2023 12:30:00;88.00;;0.00;;;;;;;
03/10/2023 13:00:00;88.00;;0.00;;;;;;;
03/10/2023 13:30:00;294.00;;0.00;;;;;;;
03/10/2023 14:00:00;293.00;;0.00;;;;;;;10.79
03/10/2023 14:30:00;293.00;;0.00;;;;;;;10.79
03/10/2023 15:00:00;293.00;;0.00;;;;;;;10.79
03/10/2023 15:30:00;292.00;;0.00;;;;;;;10.53
03/10/2023 16:00:00;292.00;;0.00;;;;;;;10.53
03/10/2023 16:30:00;293.00;;0.00;;;;;;;10.79
03/10/2023 17:00:00;293.00;;0.00;;;;;;;10.79
03/10/2023 17:30:00;292.00;;0.00;;;;;;;10.53
03/10/2023 18:00:00;292.00;;0.00;;;;;;;10.53
03/10/2023 18:30:00;292.00;;0.00;;;;;;;10.53
03/10/2023 19:00:00;291.00;;0.00;;;;;;;10.27
03/10/2023 19:30:00;291.00;;0.00;;;;;;;10.27
03/10/2023 20:00:00;291.00;;0.00;;;;;;;10.27
03/10/2023 20:30:00;291.00;;0.00;;;;;;;10.27
03/10/2023 21:00:00;291.00;;0.00;;;;;;;10.27
03/10/2023 21:30:00;291.00;;0.00;;;;;;;10.27
03/10/2023 22:00:00;291.00;;0.00;;;;;;;10.27
03/10/2023 22:30:00;291.00;;0.00;;;;;;;10.27
03/10/2023 23:00:00;291.00;;0.00;;;;;;;10.27
03/10/2023 23:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 00:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 00:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 01:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 01:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 02:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 02:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 03:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 03:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 04:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 04:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 05:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 05:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 06:00:00;290.00;;0.00;;;;;;;10.02
04/10/2023 06:30:00;290.00;;0.00;;;;;;;10.02
04/10/2023 07:00:00;290.00;;0.00;;;;;;;10.02
04/10/2023 07:30:00;290.00;;0.00;;;;;;;10.02
04/10/2023 08:00:00;290.00;;0.00;;;;;;;10.02
04/10/2023 08:30:00;290.00;;0.00;;;;;;;10.02
04/10/2023 09:00:00;290.00;;0.00;;;;;;;10.02
04/10/2023 09:30:00;290.00;;0.00;;;;;;;10.02
04/10/2023 10:00:00;290.00;;0.00;;;;;;;10.02
04/10/2023 10:30:00;290.00;;0.00;;;;;;;10.02
04/10/2023 11:00:00;290.00;;0.00;;;;;;;10.02
04/10/2023 11:30:00;290.00;;0.00;;;;;;;10.02
04/10/2023 12:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 12:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 13:00:00;290.00;;0.00;;;;;;;10.02
04/10/2023 13:30:00;290.00;;0.00;;;;;;;10.02
04/10/2023 14:00:00;291.00;;0.00;;;;;;;10.27
04/10/2023 14:30:00;271.00;;0.00;;;;;;;5.75
04/10/2023 15:00:00;278.00;;0.00;;;;;;;7.19
04/10/2023 15:30:00;284.00;;0.00;;;;;;;8.55
04/10/2023 16:00:00;285.00;;0.00;;;;;;;8.78
04/10/2023 16:30:00;286.00;;0.00;;;;;;;9.02
04/10/2023 17:00:00;286.00;;0.00;;;;;;;9.02
04/10/2023 17:30:00;287.00;;0.00;;;;;;;9.27
04/10/2023 18:00:00;297.00;;0.00;;;;;;;11.87
04/10/2023 18:30:00;291.00;;0.00;;;;;;;10.27
04/10/2023 19:00:00;289.00;;0.00;;;;;;;9.76
04/10/2023 19:30:00;289.00;;0.00;;;;;;;9.76
04/10/2023 20:00:00;289.00;;0.00;;;;;;;9.76
04/10/2023 20:30:00;289.00;;0.00;;;;;;;9.76
04/10/2023 21:00:00;288.00;;0.00;;;;;;;9.51
04/10/2023 21:30:00;288.00;;0.00;;;;;;;9.51
04/10/2023 22:00:00;288.00;;0.00;;;;;;;9.51
04/10/2023 22:30:00;288.00;;0.00;;;;;;;9.51
04/10/2023 23:00:00;288.00;;0.00;;;;;;;9.51
04/10/2023 23:30:00;288.00;;0.00;;;;;;;9.51
05/10/2023 00:00:00;288.00;;0.00;;;;;;;9.51
05/10/2023 00:18:00;-235.00;;;;;;;;;
05/10/2023 00:30:00;288.00;;0.00;;;;;;;9.51
05/10/2023 01:00:00;288.00;;0.00;;;;;;;9.51
05/10/2023 01:30:00;288.00;;0.00;;;;;;;9.51
05/10/2023 02:00:00;288.00;;0.00;;;;;;;9.51
05/10/2023 02:30:00;288.00;;0.00;;;;;;;9.51
05/10/2023 03:00:00;289.00;;0.00;;;;;;;9.76
05/10/2023 03:30:00;289.00;;0.00;;;;;;;9.76
05/10/2023 04:00:00;289.00;;0.00;;;;;;;9.76
05/10/2023 04:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 05:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 05:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 06:00:00;291.00;;0.00;;;;;;;10.27
05/10/2023 06:30:00;291.00;;0.00;;;;;;;10.27
05/10/2023 07:00:00;291.00;;0.00;;;;;;;10.27
05/10/2023 07:30:00;291.00;;0.00;;;;;;;10.27
05/10/2023 08:00:00;291.00;;0.00;;;;;;;10.27
05/10/2023 08:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 09:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 09:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 10:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 10:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 11:00:00;289.00;;0.00;;;;;;;9.76
05/10/2023 11:30:00;289.00;;0.00;;;;;;;9.76
05/10/2023 12:00:00;289.00;;0.00;;;;;;;9.76
05/10/2023 12:30:00;289.00;;0.00;;;;;;;9.76
05/10/2023 13:00:00;289.00;;0.00;;;;;;;9.76
05/10/2023 13:30:00;289.00;;0.00;;;;;;;9.76
05/10/2023 14:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 14:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 15:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 15:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 16:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 16:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 17:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 18:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 18:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 19:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 19:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 20:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 20:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 21:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 21:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 22:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 22:30:00;290.00;;0.00;;;;;;;10.02
05/10/2023 23:00:00;290.00;;0.00;;;;;;;10.02
05/10/2023 23:30:00;290.00;;0.00;;;;;;;10.02
06/10/2023 00:00:00;290.00;;0.00;;;;;;;10.02
06/10/2023 00:30:00;290.00;;0.00;;;;;;;10.02
06/10/2023 01:00:00;290.00;;0.00;;;;;;;10.02
06/10/2023 01:30:00;290.00;;0.00;;;;;;;10.02
06/10/2023 02:00:00;290.00;;0.00;;;;;;;10.02
06/10/2023 02:30:00;290.00;;0.00;;;;;;;10.02
06/10/2023 03:00:00;290.00;;0.00;;;;;;;10.02
06/10/2023 03:30:00;289.00;;0.00;;;;;;;9.76
06/10/2023 04:00:00;289.00;;0.00;;;;;;;9.76
06/10/2023 04:30:00;288.00;;0.00;;;;;;;9.51
06/10/2023 05:00:00;288.00;;0.00;;;;;;;9.51
06/10/2023 05:30:00;288.00;;0.00;;;;;;;9.51
06/10/2023 06:00:00;288.00;;0.00;;;;;;;9.51
06/10/2023 06:30:00;290.00;;0.00;;;;;;;10.02
06/10/2023 07:00:00;293.00;;0.00;;;;;;;10.79
06/10/2023 07:30:00;295.00;;0.00;;;;;;;11.32
06/10/2023 08:00:00;297.00;;0.00;;;;;;;11.87
06/10/2023 08:30:00;297.00;;0.00;;;;;;;11.87
06/10/2023 09:00:00;297.00;;0.00;;;;;;;11.87
06/10/2023 09:30:00;297.00;;0.00;;;;;;;11.87
06/10/2023 10:00:00;296.00;;0.00;;;;;;;11.59
06/10/2023 10:30:00;296.00;;0.00;;;;;;;11.59
06/10/2023 11:00:00;295.00;;0.00;;;;;;;11.32
06/10/2023 11:30:00;294.00;;0.00;;;;;;;11.05
06/10/2023 12:00:00;294.00;;0.00;;;;;;;11.05
06/10/2023 12:30:00;294.00;;0.00;;;;;;;11.05
06/10/2023 13:00:00;294.00;;0.00;;;;;;;11.05
06/10/2023 13:30:00;294.00;;0.00;;;;;;;11.05
06/10/2023 14:00:00;294.00;;0.00;;;;;;;11.05
06/10/2023 14:30:00;294.00;;0.00;;;;;;;11.05
06/10/2023 15:00:00;294.00;;0.00;;;;;;;11.05
06/10/2023 15:30:00;294.00;;0.00;;;;;;;11.05
06/10/2023 16:00:00;294.00;;0.00;;;;;;;11.05
06/10/2023 16:30:00;294.00;;0.00;;;;;;;11.05
06/10/2023 17:00:00;293.00;;0.00;;;;;;;10.79
06/10/2023 17:30:00;293.00;;0.00;;;;;;;10.79
06/10/2023 18:00:00;292.00;;0.00;;;;;;;10.53
06/10/2023 18:30:00;292.00;;0.00;;;;;;;10.53
06/10/2023 19:00:00;292.00;;0.00;;;;;;;10.53
06/10/2023 19:30:00;292.00;;0.00;;;;;;;10.53
06/10/2023 20:00:00;292.00;;0.00;;;;;;;10.53
06/10/2023 20:30:00;292.00;;0.00;;;;;;;10.53
06/10/2023 21:00:00;291.00;;0.00;;;;;;;10.27
06/10/2023 21:30:00;291.00;;0.00;;;;;;;10.27
06/10/2023 22:00:00;291.00;;0.00;;;;;;;10.27
06/10/2023 22:30:00;291.00;;0.00;;;;;;;10.27
06/10/2023 23:00:00;291.00;;0.00;;;;;;;10.27
06/10/2023 23:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 00:00:00;291.00;;0.00;;;;;;;10.27
07/10/2023 00:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 01:00:00;291.00;;0.00;;;;;;;10.27
07/10/2023 01:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 02:00:00;291.00;;0.00;;;;;;;10.27
07/10/2023 02:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 03:00:00;291.00;;0.00;;;;;;;10.27
07/10/2023 03:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 04:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 04:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 05:00:00;289.00;;0.00;;;;;;;9.76
07/10/2023 05:30:00;289.00;;0.00;;;;;;;9.76
07/10/2023 06:00:00;289.00;;0.00;;;;;;;9.76
07/10/2023 06:30:00;289.00;;0.00;;;;;;;9.76
07/10/2023 07:00:00;289.00;;0.00;;;;;;;9.76
07/10/2023 07:30:00;289.00;;0.00;;;;;;;9.76
07/10/2023 08:00:00;289.00;;0.00;;;;;;;9.76
07/10/2023 08:30:00;289.00;;0.00;;;;;;;9.76
07/10/2023 09:00:00;289.00;;0.00;;;;;;;9.76
07/10/2023 09:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 10:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 10:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 11:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 11:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 12:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 12:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 13:00:00;291.00;;0.00;;;;;;;10.27
07/10/2023 13:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 14:00:00;292.00;;0.00;;;;;;;10.53
07/10/2023 14:30:00;292.00;;0.00;;;;;;;10.53
07/10/2023 15:00:00;292.00;;0.00;;;;;;;10.53
07/10/2023 15:30:00;292.00;;0.00;;;;;;;10.53
07/10/2023 16:00:00;291.00;;0.00;;;;;;;10.27
07/10/2023 16:30:00;291.00;;0.00;;;;;;;10.27
07/10/2023 17:00:00;291.00;;0.00;;;;;;;10.27
07/10/2023 17:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 18:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 18:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 19:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 19:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 20:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 20:30:00;290.00;;0.00;;;;;;;10.02
07/10/2023 21:00:00;290.00;;0.00;;;;;;;10.02
07/10/2023 21:30:00;289.00;;0.00;;;;;;;9.76
07/10/2023 22:00:00;289.00;;0.00;;;;;;;9.76
07/10/2023 22:30:00;289.00;;0.00;;;;;;;9.76
07/10/2023 23:00:00;289.00;;0.00;;;;;;;9.76
07/10/2023 23:30:00;289.00;;0.00;;;;;;;9.76
08/10/2023 00:00:00;289.00;;0.00;;;;;;;9.76
08/10/2023 00:30:00;290.00;;0.00;;;;;;;10.02
08/10/2023 01:00:00;290.00;;0.00;;;;;;;10.02
08/10/2023 01:30:00;290.00;;0.00;;;;;;;10.02
08/10/2023 02:00:00;290.00;;0.00;;;;;;;10.02
08/10/2023 02:30:00;290.00;;0.00;;;;;;;10.02
08/10/2023 03:00:00;290.00;;0.00;;;;;;;10.02
08/10/2023 03:30:00;290.00;;0.00;;;;;;;10.02
08/10/2023 04:00:00;290.00;;0.00;;;;;;;10.02
08/10/2023 04:30:00;290.00;;0.00;;;;;;;10.02
08/10/2023 05:00:00;290.00;;0.00;;;;;;;10.02
08/10/2023 05:30:00;290.00;;0.00;;;;;;;10.02
08/10/2023 06:00:00;289.00;;0.00;;;;;;;9.76
08/10/2023 06:30:00;289.00;;0.00;;;;;;;9.76
08/10/2023 07:00:00;289.00;;0.00;;;;;;;9.76
08/10/2023 07:30:00;289.00;;0.00;;;;;;;9.76
08/10/2023 08:00:00;289.00;;0.00;;;;;;;9.76
08/10/2023 08:30:00;291.00;;0.00;;;;;;;10.27
08/10/2023 09:00:00;294.00;;0.00;;;;;;;11.05
08/10/2023 09:30:00;295.00;;0.00;;;;;;;11.32
08/10/2023 10:00:00;297.00;;0.00;;;;;;;11.87
08/10/2023 10:30:00;298.00;;0.00;;;;;;;12.14
08/10/2023 11:00:00;299.00;;0.00;;;;;;;12.42
08/10/2023 11:30:00;299.00;;0.00;;;;;;;12.42
08/10/2023 12:00:00;299.00;;0.00;;;;;;;12.42
08/10/2023 12:30:00;298.00;;0.00;;;;;;;12.14
08/10/2023 13:00:00;298.00;;0.00;;;;;;;12.14
08/10/2023 13:30:00;298.00;;0.00;;;;;;;12.14
08/10/2023 14:00:00;298.00;;0.00;;;;;;;12.14
08/10/2023 14:30:00;297.00;;0.00;;;;;;;11.87
08/10/2023 15:00:00;297.00;;0.00;;;;;;;11.87
08/10/2023 15:30:00;297.00;;0.00;;;;;;;11.87
08/10/2023 16:00:00;297.00;;0.00;;;;;;;11.87
08/10/2023 16:30:00;297.00;;0.00;;;;;;;11.87
08/10/2023 17:00:00;297.00;;0.00;;;;;;;11.87
08/10/2023 17:30:00;297.00;;0.00;;;;;;;11.87
08/10/2023 18:00:00;293.00;;0.00;;;;;;;10.79
08/10/2023 18:30:00;300.00;;0.00;;;;;;;12.70
08/10/2023 19:00:00;305.00;;0.00;;;;;;;14.16
08/10/2023 19:30:00;308.00;;0.00;;;;;;;15.07
08/10/2023 20:00:00;310.00;;0.00;;;;;;;15.69
08/10/2023 20:30:00;310.00;;0.00;;;;;;;15.69
08/10/2023 21:00:00;310.00;;0.00;;;;;;;15.69
08/10/2023 21:30:00;310.00;;0.00;;;;;;;15.69
08/10/2023 22:00:00;309.00;;0.00;;;;;;;15.38
08/10/2023 22:30:00;309.00;;0.00;;;;;;;15.38
08/10/2023 23:00:00;316.00;;0.00;;;;;;;17.63
08/10/2023 23:30:00;313.00;;0.00;;;;;;;16.65
09/10/2023 00:00:00;315.00;;0.00;;;;;;;17.30
09/10/2023 00:30:00;327.00;;0.00;;;;;;;21.46
09/10/2023 01:00:00;352.00;;0.00;;;;;;;31.46
09/10/2023 01:30:00;370.00;;0.00;;;;;;;39.78
09/10/2023 02:00:00;379.00;;0.00;;;;;;;44.28
09/10/2023 02:30:00;382.00;;0.00;;;;;;;45.84
09/10/2023 03:00:00;384.00;;0.00;;;;;;;46.88
09/10/2023 03:30:00;381.00;;0.00;;;;;;;45.32
09/10/2023 04:00:00;378.00;;0.00;;;;;;;43.77
09/10/2023 04:30:00;373.00;;0.00;;;;;;;41.26
09/10/2023 05:00:00;370.00;;0.00;;;;;;;39.78
09/10/2023 05:30:00;367.00;;0.00;;;;;;;38.33
09/10/2023 06:00:00;365.00;;0.00;;;;;;;37.38
09/10/2023 06:30:00;366.00;;0.00;;;;;;;37.85
09/10/2023 07:00:00;366.00;;0.00;;;;;;;37.85
09/10/2023 07:30:00;368.00;;0.00;;;;;;;38.81
09/10/2023 08:00:00;367.00;;0.00;;;;;;;38.33
09/10/2023 09:00:00;364.00;;0.00;;;;;;;36.91
09/10/2023 09:30:00;361.00;;0.00;;;;;;;35.51
09/10/2023 10:00:00;359.00;;0.00;;;;;;;34.59
09/10/2023 10:30:00;356.00;;0.00;;;;;;;33.23
09/10/2023 11:00:00;354.00;;0.00;;;;;;;32.34
09/10/2023 11:30:00;352.00;;0.00;;;;;;;31.46
09/10/2023 12:00:00;350.00;;0.00;;;;;;;30.60
09/10/2023 12:30:00;349.00;;0.00;;;;;;;30.17
09/10/2023 13:00:00;348.00;;0.00;;;;;;;29.74
09/10/2023 13:30:00;347.00;;0.00;;;;;;;29.32
09/10/2023 14:00:00;345.00;;0.00;;;;;;;28.48
09/10/2023 14:30:00;344.00;;0.00;;;;;;;28.07
09/10/2023 15:00:00;343.00;;0.00;;;;;;;27.65
09/10/2023 15:30:00;343.00;;0.00;;;;;;;27.65
09/10/2023 16:00:00;342.00;;0.00;;;;;;;27.24
09/10/2023 16:30:00;342.00;;0.00;;;;;;;27.24
09/10/2023 17:00:00;340.00;;0.00;;;;;;;26.43
09/10/2023 17:30:00;342.00;;0.00;;;;;;;27.24
09/10/2023 18:00:00;341.00;;0.00;;;;;;;26.84
09/10/2023 18:30:00;341.00;;0.00;;;;;;;26.84
09/10/2023 19:00:00;341.00;;0.00;;;;;;;26.84
09/10/2023 19:30:00;342.00;;0.00;;;;;;;27.24
09/10/2023 20:00:00;342.00;;0.00;;;;;;;27.24
09/10/2023 20:30:00;342.00;;0.00;;;;;;;27.24
09/10/2023 21:00:00;342.00;;0.00;;;;;;;27.24
09/10/2023 21:30:00;342.00;;0.00;;;;;;;27.24
09/10/2023 22:00:00;342.00;;0.00;;;;;;;27.24
09/10/2023 22:30:00;342.00;;0.00;;;;;;;27.24
09/10/2023 23:00:00;341.00;;0.00;;;;;;;26.84
09/10/2023 23:30:00;341.00;;0.00;;;;;;;26.84
10/10/2023 00:00:00;341.00;;0.00;;;;;;;26.84
10/10/2023 00:30:00;341.00;;0.00;;;;;;;26.84
10/10/2023 01:00:00;340.00;;0.00;;;;;;;26.43
10/10/2023 01:30:00;339.00;;0.00;;;;;;;26.03
10/10/2023 02:00:00;338.00;;0.00;;;;;;;25.64
10/10/2023 02:30:00;337.00;;0.00;;;;;;;25.24
10/10/2023 03:00:00;336.00;;0.00;;;;;;;24.85
10/10/2023 03:30:00;335.00;;0.00;;;;;;;24.46
10/10/2023 04:00:00;334.00;;0.00;;;;;;;24.08
10/10/2023 04:30:00;332.00;;0.00;;;;;;;23.31
10/10/2023 05:00:00;331.00;;0.00;;;;;;;22.94
10/10/2023 05:30:00;330.00;;0.00;;;;;;;22.56
