Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
05/05/2023 03:00:00;330.00;;0.00;;;;;;;6.50
05/05/2023 04:00:00;330.00;;0.00;;;;;;;6.50
05/05/2023 05:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 06:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 07:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 08:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 09:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 10:00:00;332.00;;0.00;;;;;;;6.73
05/05/2023 11:00:00;332.00;;0.00;;;;;;;6.73
05/05/2023 12:00:00;332.00;;0.00;;;;;;;6.73
05/05/2023 13:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 14:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 15:00:00;331.00;;0.00;;;;;;;6.62
05/05/2023 16:00:00;330.00;;0.00;;;;;;;6.50
05/05/2023 17:00:00;330.00;;0.00;;;;;;;6.50
05/05/2023 18:00:00;329.00;;0.00;;;;;;;6.38
05/05/2023 19:00:00;329.00;;0.00;;;;;;;6.38
05/05/2023 20:00:00;328.00;;0.00;;;;;;;6.27
05/05/2023 21:00:00;328.00;;0.00;;;;;;;6.27
05/05/2023 22:00:00;328.00;;0.00;;;;;;;6.27
05/05/2023 23:00:00;327.00;;0.00;;;;;;;6.15
06/05/2023 00:00:00;327.00;;0.00;;;;;;;6.15
06/05/2023 01:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 02:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 03:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 04:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 05:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 06:00:00;327.00;;0.00;;;;;;;6.15
06/05/2023 07:00:00;327.00;;0.00;;;;;;;6.15
06/05/2023 08:00:00;327.00;;0.00;;;;;;;6.15
06/05/2023 09:00:00;327.00;;0.00;;;;;;;6.15
06/05/2023 10:00:00;327.00;;0.00;;;;;;;6.15
06/05/2023 11:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 12:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 13:00:00;326.00;;0.00;;;;;;;6.04
06/05/2023 14:00:00;325.00;;0.00;;;;;;;5.92
06/05/2023 15:00:00;325.00;;0.00;;;;;;;5.92
06/05/2023 16:00:00;325.00;;0.00;;;;;;;5.92
06/05/2023 17:00:00;324.00;;0.00;;;;;;;5.81
06/05/2023 18:00:00;324.00;;0.00;;;;;;;5.81
06/05/2023 19:00:00;324.00;;0.00;;;;;;;5.81
06/05/2023 20:00:00;323.00;;0.00;;;;;;;5.70
06/05/2023 21:00:00;323.00;;0.00;;;;;;;5.70
06/05/2023 22:00:00;323.00;;0.00;;;;;;;5.70
06/05/2023 23:00:00;323.00;;0.00;;;;;;;5.70
07/05/2023 00:00:00;323.00;;0.00;;;;;;;5.70
07/05/2023 01:00:00;323.00;;0.00;;;;;;;5.70
07/05/2023 02:00:00;322.00;;0.00;;;;;;;5.58
07/05/2023 03:00:00;322.00;;0.00;;;;;;;5.58
07/05/2023 04:00:00;322.00;;0.00;;;;;;;5.58
07/05/2023 05:00:00;322.00;;0.00;;;;;;;5.58
07/05/2023 06:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 07:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 08:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 09:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 10:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 11:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 12:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 13:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 14:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 15:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 16:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 17:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 18:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 19:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 20:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 21:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 22:00:00;321.00;;0.00;;;;;;;5.47
07/05/2023 23:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 00:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 01:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 02:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 03:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 04:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 05:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 06:00:00;320.00;;0.00;;;;;;;5.36
08/05/2023 07:00:00;319.00;;0.00;;;;;;;5.25
08/05/2023 08:00:00;319.00;;0.00;;;;;;;5.25
08/05/2023 09:00:00;319.00;;0.00;;;;;;;5.25
08/05/2023 10:00:00;319.00;;0.00;;;;;;;5.25
08/05/2023 11:00:00;319.00;;0.00;;;;;;;5.25
08/05/2023 12:00:00;319.00;;0.00;;;;;;;5.25
08/05/2023 13:00:00;318.00;;0.00;;;;;;;5.14
08/05/2023 14:00:00;318.00;;0.00;;;;;;;5.14
08/05/2023 15:00:00;318.00;;0.00;;;;;;;5.14
08/05/2023 16:00:00;318.00;;0.00;;;;;;;5.14
08/05/2023 17:00:00;317.00;;0.00;;;;;;;5.03
08/05/2023 18:00:00;316.00;;0.00;;;;;;;4.92
08/05/2023 19:00:00;317.00;;0.00;;;;;;;5.03
08/05/2023 20:00:00;317.00;;0.00;;;;;;;5.03
08/05/2023 21:00:00;317.00;;0.00;;;;;;;5.03
08/05/2023 22:00:00;317.00;;0.00;;;;;;;5.03
08/05/2023 23:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 00:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 01:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 02:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 03:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 04:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 05:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 06:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 07:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 08:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 09:00:00;316.00;;0.00;;;;;;;4.92
09/05/2023 10:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 11:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 12:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 13:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 14:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 15:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 16:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 17:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 18:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 19:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 20:00:00;315.00;;0.00;;;;;;;4.81
09/05/2023 21:00:00;314.00;;0.00;;;;;;;4.70
09/05/2023 22:00:00;314.00;;0.00;;;;;;;4.70
09/05/2023 23:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 00:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 01:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 02:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 03:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 06:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 07:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 08:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 09:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 10:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 11:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 12:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 13:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 14:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 15:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 16:00:00;314.00;;0.00;;;;;;;4.70
10/05/2023 17:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 18:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 19:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 20:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 21:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 22:00:00;313.00;;0.00;;;;;;;4.59
10/05/2023 23:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 00:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 01:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 02:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 03:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 04:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 05:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 06:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 07:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 08:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 09:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 10:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 11:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 12:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 13:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 14:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 15:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 16:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 17:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 18:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 19:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 20:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 21:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 22:00:00;313.00;;0.00;;;;;;;4.59
11/05/2023 23:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 00:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 01:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 02:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 03:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 04:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 05:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 06:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 07:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 08:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 09:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 10:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 11:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 12:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 13:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 14:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 15:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 16:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 17:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 18:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 19:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 20:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 21:00:00;312.00;;0.00;;;;;;;4.45
12/05/2023 22:00:00;313.00;;0.00;;;;;;;4.59
12/05/2023 23:00:00;312.00;;0.00;;;;;;;4.45
13/05/2023 00:00:00;313.00;;0.00;;;;;;;4.59
13/05/2023 01:00:00;312.00;;0.00;;;;;;;4.45
13/05/2023 02:00:00;312.00;;0.00;;;;;;;4.45
13/05/2023 03:00:00;312.00;;0.00;;;;;;;4.45
13/05/2023 04:00:00;312.00;;0.00;;;;;;;4.45
13/05/2023 05:00:00;312.00;;0.00;;;;;;;4.45
13/05/2023 06:00:00;313.00;;0.00;;;;;;;4.59
13/05/2023 07:00:00;313.00;;0.00;;;;;;;4.59
13/05/2023 08:00:00;313.00;;0.00;;;;;;;4.59
13/05/2023 09:00:00;313.00;;0.00;;;;;;;4.59
13/05/2023 10:00:00;313.00;;0.00;;;;;;;4.59
13/05/2023 11:00:00;315.00;;0.00;;;;;;;4.81
13/05/2023 12:00:00;317.00;;0.00;;;;;;;5.03
13/05/2023 13:00:00;320.00;;0.00;;;;;;;5.36
13/05/2023 14:00:00;321.00;;0.00;;;;;;;5.47
13/05/2023 15:00:00;323.00;;0.00;;;;;;;5.70
13/05/2023 16:00:00;324.00;;0.00;;;;;;;5.81
13/05/2023 17:00:00;326.00;;0.00;;;;;;;6.04
13/05/2023 18:00:00;328.00;;0.00;;;;;;;6.27
13/05/2023 19:00:00;329.00;;0.00;;;;;;;6.38
13/05/2023 20:00:00;330.00;;0.00;;;;;;;6.50
13/05/2023 21:00:00;332.00;;0.00;;;;;;;6.73
13/05/2023 22:00:00;334.00;;0.00;;;;;;;6.97
13/05/2023 23:00:00;336.00;;0.00;;;;;;;7.20
14/05/2023 00:00:00;337.00;;0.00;;;;;;;7.32
14/05/2023 01:00:00;336.00;;0.00;;;;;;;7.20
14/05/2023 02:00:00;336.00;;0.00;;;;;;;7.20
14/05/2023 03:00:00;336.00;;0.00;;;;;;;7.20
14/05/2023 04:00:00;335.00;;0.00;;;;;;;7.08
14/05/2023 05:00:00;333.00;;0.00;;;;;;;6.85
14/05/2023 06:00:00;332.00;;0.00;;;;;;;6.73
14/05/2023 07:00:00;331.00;;0.00;;;;;;;6.62
14/05/2023 08:00:00;330.00;;0.00;;;;;;;6.50
14/05/2023 09:00:00;330.00;;0.00;;;;;;;6.50
14/05/2023 10:00:00;329.00;;0.00;;;;;;;6.38
14/05/2023 11:00:00;328.00;;0.00;;;;;;;6.27
14/05/2023 12:00:00;328.00;;0.00;;;;;;;6.27
14/05/2023 13:00:00;329.00;;0.00;;;;;;;6.38
14/05/2023 14:00:00;330.00;;0.00;;;;;;;6.50
14/05/2023 15:00:00;331.00;;0.00;;;;;;;6.62
14/05/2023 16:00:00;334.00;;0.00;;;;;;;6.97
14/05/2023 17:00:00;338.00;;0.00;;;;;;;7.44
14/05/2023 18:00:00;339.00;;0.00;;;;;;;7.56
14/05/2023 19:00:00;340.00;;0.00;;;;;;;7.68
14/05/2023 20:00:00;340.00;;0.00;;;;;;;7.68
14/05/2023 21:00:00;339.00;;0.00;;;;;;;7.56
14/05/2023 22:00:00;339.00;;0.00;;;;;;;7.56
14/05/2023 23:00:00;339.00;;0.00;;;;;;;7.56
15/05/2023 00:00:00;339.00;;0.00;;;;;;;7.56
15/05/2023 01:00:00;338.00;;0.00;;;;;;;7.44
15/05/2023 02:00:00;338.00;;0.00;;;;;;;7.44
15/05/2023 03:00:00;337.00;;0.00;;;;;;;7.32
15/05/2023 04:00:00;337.00;;0.00;;;;;;;7.32
15/05/2023 05:00:00;336.00;;0.00;;;;;;;7.20
15/05/2023 06:00:00;336.00;;0.00;;;;;;;7.20
15/05/2023 07:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 08:00:00;334.00;;0.00;;;;;;;6.97
15/05/2023 09:00:00;334.00;;0.00;;;;;;;6.97
15/05/2023 10:00:00;333.00;;0.00;;;;;;;6.85
15/05/2023 11:00:00;333.00;;0.00;;;;;;;6.85
15/05/2023 12:00:00;332.00;;0.00;;;;;;;6.73
15/05/2023 13:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 14:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 15:00:00;333.00;;0.00;;;;;;;6.85
15/05/2023 16:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 17:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 18:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 19:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 20:00:00;337.00;;0.00;;;;;;;7.32
15/05/2023 21:00:00;335.00;;0.00;;;;;;;7.08
15/05/2023 22:00:00;336.00;;0.00;;;;;;;7.20
15/05/2023 23:00:00;333.00;;0.00;;;;;;;6.85
01/06/2023 00:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 01:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 02:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 03:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 04:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 05:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 06:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 07:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 08:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 09:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 10:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 11:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 12:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 13:00:00;329.00;;0.00;;;;;;;6.38
01/06/2023 14:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 15:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 16:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 17:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 18:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 19:00:00;330.00;;0.00;;;;;;;6.50
01/06/2023 20:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 21:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 22:00:00;331.00;;0.00;;;;;;;6.62
01/06/2023 23:00:00;330.00;;0.00;;;;;;;6.50
02/06/2023 00:00:00;330.00;;0.00;;;;;;;6.50
02/06/2023 01:00:00;330.00;;0.00;;;;;;;6.50
02/06/2023 02:00:00;332.00;;0.00;;;;;;;6.73
02/06/2023 03:00:00;332.00;;0.00;;;;;;;6.73
02/06/2023 04:00:00;334.00;;0.00;;;;;;;6.97
02/06/2023 05:00:00;333.00;;0.00;;;;;;;6.85
02/06/2023 06:00:00;333.00;;0.00;;;;;;;6.85
02/06/2023 07:00:00;333.00;;0.00;;;;;;;6.85
02/06/2023 08:00:00;334.00;;0.00;;;;;;;6.97
02/06/2023 09:00:00;334.00;;0.00;;;;;;;6.97
02/06/2023 10:00:00;334.00;;0.00;;;;;;;6.97
02/06/2023 11:00:00;335.00;;0.00;;;;;;;7.08
02/06/2023 12:00:00;335.00;;0.00;;;;;;;7.08
02/06/2023 13:00:00;334.00;;0.00;;;;;;;6.97
02/06/2023 14:00:00;336.00;;0.00;;;;;;;7.20
02/06/2023 15:00:00;335.00;;0.00;;;;;;;7.08
02/06/2023 16:00:00;335.00;;0.00;;;;;;;7.08
02/06/2023 17:00:00;336.00;;0.00;;;;;;;7.20
02/06/2023 18:00:00;336.00;;0.00;;;;;;;7.20
02/06/2023 19:00:00;335.00;;0.00;;;;;;;7.08
02/06/2023 20:00:00;334.00;;0.00;;;;;;;6.97
02/06/2023 21:00:00;336.00;;0.00;;;;;;;7.20
02/06/2023 22:00:00;334.00;;0.00;;;;;;;6.97
02/06/2023 23:00:00;334.00;;0.00;;;;;;;6.97
03/06/2023 00:00:00;333.00;;0.00;;;;;;;6.85
03/06/2023 01:00:00;333.00;;0.00;;;;;;;6.85
03/06/2023 02:00:00;333.00;;0.00;;;;;;;6.85
03/06/2023 03:00:00;333.00;;0.00;;;;;;;6.85
03/06/2023 04:00:00;333.00;;0.00;;;;;;;6.85
03/06/2023 05:00:00;332.00;;0.00;;;;;;;6.73
03/06/2023 06:00:00;333.00;;0.00;;;;;;;6.85
03/06/2023 07:00:00;331.00;;0.00;;;;;;;6.62
03/06/2023 08:00:00;331.00;;0.00;;;;;;;6.62
03/06/2023 09:00:00;331.00;;0.00;;;;;;;6.62
03/06/2023 10:00:00;331.00;;0.00;;;;;;;6.62
03/06/2023 11:00:00;329.00;;0.00;;;;;;;6.38
03/06/2023 12:00:00;329.00;;0.00;;;;;;;6.38
03/06/2023 13:00:00;330.00;;0.00;;;;;;;6.50
03/06/2023 14:00:00;329.00;;0.00;;;;;;;6.38
03/06/2023 15:00:00;331.00;;0.00;;;;;;;6.62
03/06/2023 16:00:00;329.00;;0.00;;;;;;;6.38
03/06/2023 17:00:00;330.00;;0.00;;;;;;;6.50
03/06/2023 18:00:00;329.00;;0.00;;;;;;;6.38
03/06/2023 19:00:00;329.00;;0.00;;;;;;;6.38
03/06/2023 20:00:00;329.00;;0.00;;;;;;;6.38
03/06/2023 21:00:00;330.00;;0.00;;;;;;;6.50
03/06/2023 22:00:00;330.00;;0.00;;;;;;;6.50
03/06/2023 23:00:00;329.00;;0.00;;;;;;;6.38
