Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
05/05/2023 12:00:00;84003.00;;0.00;;;;;;;
05/05/2023 13:00:00;83975.00;;0.00;;;;;;;
05/05/2023 14:00:00;83963.00;;0.00;;;;;;;
05/05/2023 15:00:00;83957.00;;0.00;;;;;;;
05/05/2023 16:00:00;83953.00;;0.00;;;;;;;
05/05/2023 17:00:00;83967.00;;0.00;;;;;;;
05/05/2023 18:00:00;83972.00;;0.00;;;;;;;
05/05/2023 19:00:00;83957.00;;0.00;;;;;;;
05/05/2023 20:00:00;83956.00;;0.00;;;;;;;
05/05/2023 21:00:00;83953.00;;0.00;;;;;;;
05/05/2023 22:00:00;83959.00;;0.00;;;;;;;
05/05/2023 23:00:00;83961.00;;0.00;;;;;;;
06/05/2023 00:00:00;83989.00;;0.00;;;;;;;
06/05/2023 01:00:00;84004.00;;0.00;;;;;;;
06/05/2023 02:00:00;84003.00;;0.00;;;;;;;
06/05/2023 03:00:00;84004.00;;0.00;;;;;;;
06/05/2023 04:00:00;84003.00;;0.00;;;;;;;
06/05/2023 05:00:00;83998.00;;0.00;;;;;;;
06/05/2023 06:00:00;83972.00;;0.00;;;;;;;
06/05/2023 07:00:00;83949.00;;0.00;;;;;;;
06/05/2023 08:00:00;83982.00;;0.00;;;;;;;
06/05/2023 09:00:00;83965.00;;0.00;;;;;;;
06/05/2023 10:00:00;83945.00;;0.00;;;;;;;
06/05/2023 11:00:00;83959.00;;0.00;;;;;;;
06/05/2023 12:00:00;83978.00;;0.00;;;;;;;
06/05/2023 13:00:00;83961.00;;0.00;;;;;;;
06/05/2023 14:00:00;83990.00;;0.00;;;;;;;
06/05/2023 15:00:00;83981.00;;0.00;;;;;;;
06/05/2023 16:00:00;83977.00;;0.00;;;;;;;
06/05/2023 17:00:00;83964.00;;0.00;;;;;;;
06/05/2023 18:00:00;83956.00;;0.00;;;;;;;
06/05/2023 19:00:00;83958.00;;0.00;;;;;;;
06/05/2023 20:00:00;83960.00;;0.00;;;;;;;
06/05/2023 21:00:00;83959.00;;0.00;;;;;;;
06/05/2023 22:00:00;83956.00;;0.00;;;;;;;
06/05/2023 23:00:00;83952.00;;0.00;;;;;;;
07/05/2023 00:00:00;83956.00;;0.00;;;;;;;
07/05/2023 01:00:00;83953.00;;0.00;;;;;;;
07/05/2023 02:00:00;83961.00;;0.00;;;;;;;
07/05/2023 03:00:00;83955.00;;0.00;;;;;;;
07/05/2023 04:00:00;83958.00;;0.00;;;;;;;
07/05/2023 05:00:00;83960.00;;0.00;;;;;;;
07/05/2023 06:00:00;83965.00;;0.00;;;;;;;
07/05/2023 07:00:00;83979.00;;0.00;;;;;;;
07/05/2023 08:00:00;83989.00;;0.00;;;;;;;
07/05/2023 09:00:00;83955.00;;0.00;;;;;;;
07/05/2023 10:00:00;83956.00;;0.00;;;;;;;
07/05/2023 11:00:00;83957.00;;0.00;;;;;;;
07/05/2023 12:00:00;83960.00;;0.00;;;;;;;
07/05/2023 13:00:00;84000.00;;0.00;;;;;;;
07/05/2023 14:00:00;83956.00;;0.00;;;;;;;
07/05/2023 15:00:00;83951.00;;0.00;;;;;;;
07/05/2023 16:00:00;83962.00;;0.00;;;;;;;
07/05/2023 17:00:00;83963.00;;0.00;;;;;;;
07/05/2023 18:00:00;83955.00;;0.00;;;;;;;
07/05/2023 19:00:00;83965.00;;0.00;;;;;;;
07/05/2023 20:00:00;83958.00;;0.00;;;;;;;
07/05/2023 21:00:00;83950.00;;0.00;;;;;;;
07/05/2023 22:00:00;83960.00;;0.00;;;;;;;
07/05/2023 23:00:00;83963.00;;0.00;;;;;;;
08/05/2023 00:00:00;83956.00;;0.00;;;;;;;
08/05/2023 01:00:00;83954.00;;0.00;;;;;;;
08/05/2023 02:00:00;83957.00;;0.00;;;;;;;
08/05/2023 03:00:00;83955.00;;0.00;;;;;;;
08/05/2023 04:00:00;83952.00;;0.00;;;;;;;
08/05/2023 05:00:00;83961.00;;0.00;;;;;;;
08/05/2023 06:00:00;83961.00;;0.00;;;;;;;
08/05/2023 07:00:00;83974.00;;0.00;;;;;;;
08/05/2023 08:00:00;83969.00;;0.00;;;;;;;
08/05/2023 09:00:00;83954.00;;0.00;;;;;;;
08/05/2023 10:00:00;83957.00;;0.00;;;;;;;
08/05/2023 11:00:00;83960.00;;0.00;;;;;;;
08/05/2023 12:00:00;83969.00;;0.00;;;;;;;
08/05/2023 13:00:00;83954.00;;0.00;;;;;;;
08/05/2023 14:00:00;83969.00;;0.00;;;;;;;
08/05/2023 15:00:00;83977.00;;0.00;;;;;;;
08/05/2023 16:00:00;83955.00;;0.00;;;;;;;
08/05/2023 17:00:00;83961.00;;0.00;;;;;;;
08/05/2023 18:00:00;84013.00;;0.00;;;;;;;
08/05/2023 19:00:00;83956.00;;0.00;;;;;;;
08/05/2023 20:00:00;83966.00;;0.00;;;;;;;
08/05/2023 21:00:00;83961.00;;0.00;;;;;;;
08/05/2023 22:00:00;83953.00;;0.00;;;;;;;
08/05/2023 23:00:00;83960.00;;0.00;;;;;;;
09/05/2023 00:00:00;83965.00;;0.00;;;;;;;
09/05/2023 01:00:00;83951.00;;0.00;;;;;;;
09/05/2023 02:00:00;83955.00;;0.00;;;;;;;
09/05/2023 02:01:00;83955.00;;0.00;;;;;;;
09/05/2023 03:00:00;83954.00;;0.00;;;;;;;
09/05/2023 04:00:00;83954.00;;0.00;;;;;;;
09/05/2023 05:00:00;83957.00;;0.00;;;;;;;
09/05/2023 06:00:00;83963.00;;0.00;;;;;;;
09/05/2023 07:00:00;83968.00;;0.00;;;;;;;
09/05/2023 08:00:00;83969.00;;0.00;;;;;;;
09/05/2023 09:00:00;83956.00;;0.00;;;;;;;
09/05/2023 10:00:00;83949.00;;0.00;;;;;;;
09/05/2023 11:00:00;83959.00;;0.00;;;;;;;
09/05/2023 12:00:00;83965.00;;0.00;;;;;;;
09/05/2023 13:00:00;83965.00;;0.00;;;;;;;
09/05/2023 14:00:00;83956.00;;0.00;;;;;;;
09/05/2023 15:00:00;83953.00;;0.00;;;;;;;
09/05/2023 16:00:00;83951.00;;0.00;;;;;;;
09/05/2023 17:00:00;83958.00;;0.00;;;;;;;
09/05/2023 18:00:00;83967.00;;0.00;;;;;;;
09/05/2023 19:00:00;83976.00;;0.00;;;;;;;
09/05/2023 20:00:00;83977.00;;0.00;;;;;;;
09/05/2023 21:00:00;83977.00;;0.00;;;;;;;
09/05/2023 22:00:00;83976.00;;0.00;;;;;;;
09/05/2023 23:00:00;83981.00;;0.00;;;;;;;
10/05/2023 00:00:00;83977.00;;0.00;;;;;;;
10/05/2023 01:00:00;83978.00;;0.00;;;;;;;
10/05/2023 02:00:00;83985.00;;0.00;;;;;;;
10/05/2023 03:00:00;83987.00;;0.00;;;;;;;
10/05/2023 04:00:00;83983.00;;0.00;;;;;;;
10/05/2023 05:00:00;83985.00;;0.00;;;;;;;
10/05/2023 06:00:00;83978.00;;0.00;;;;;;;
10/05/2023 07:00:00;83947.00;;0.00;;;;;;;
10/05/2023 08:00:00;83948.00;;0.00;;;;;;;
10/05/2023 09:00:00;83972.00;;0.00;;;;;;;
10/05/2023 10:00:00;83989.00;;0.00;;;;;;;
10/05/2023 11:00:00;83988.00;;0.00;;;;;;;
10/05/2023 12:00:00;83961.00;;0.00;;;;;;;
10/05/2023 13:00:00;83938.00;;0.00;;;;;;;
10/05/2023 14:00:00;83998.00;;0.00;;;;;;;
10/05/2023 15:00:00;83970.00;;0.00;;;;;;;
10/05/2023 16:00:00;83988.00;;0.00;;;;;;;
10/05/2023 17:00:00;83984.00;;0.00;;;;;;;
10/05/2023 18:00:00;83992.00;;0.00;;;;;;;
10/05/2023 19:00:00;84007.00;;0.00;;;;;;;
10/05/2023 20:00:00;84008.00;;0.00;;;;;;;
10/05/2023 21:00:00;84009.00;;0.00;;;;;;;
10/05/2023 22:00:00;84010.00;;0.00;;;;;;;
10/05/2023 23:00:00;84012.00;;0.00;;;;;;;
11/05/2023 00:00:00;84012.00;;0.00;;;;;;;
11/05/2023 01:00:00;84011.00;;0.00;;;;;;;
11/05/2023 02:00:00;84011.00;;0.00;;;;;;;
11/05/2023 03:00:00;84010.00;;0.00;;;;;;;
11/05/2023 04:00:00;84009.00;;0.00;;;;;;;
11/05/2023 05:00:00;84008.00;;0.00;;;;;;;
11/05/2023 06:00:00;84007.00;;0.00;;;;;;;
11/05/2023 06:01:00;84007.00;;0.00;;;;;;;
11/05/2023 07:00:00;84006.00;;0.00;;;;;;;
11/05/2023 08:00:00;84005.00;;0.00;;;;;;;
11/05/2023 09:00:00;84004.00;;0.00;;;;;;;
11/05/2023 10:00:00;84000.00;;0.00;;;;;;;
11/05/2023 11:00:00;83981.00;;0.00;;;;;;;
11/05/2023 12:00:00;83956.00;;0.00;;;;;;;
11/05/2023 13:00:00;83950.00;;0.00;;;;;;;
11/05/2023 14:00:00;83967.00;;0.00;;;;;;;
11/05/2023 15:00:00;83971.00;;0.00;;;;;;;
11/05/2023 16:00:00;83962.00;;0.00;;;;;;;
11/05/2023 17:00:00;83959.00;;0.00;;;;;;;
11/05/2023 18:00:00;83955.00;;0.00;;;;;;;
11/05/2023 19:00:00;83960.00;;0.00;;;;;;;
11/05/2023 20:00:00;83966.00;;0.00;;;;;;;
11/05/2023 21:00:00;83965.00;;0.00;;;;;;;
11/05/2023 22:00:00;83965.00;;0.00;;;;;;;
11/05/2023 23:00:00;83970.00;;0.00;;;;;;;
12/05/2023 00:00:00;83970.00;;0.00;;;;;;;
12/05/2023 01:00:00;83963.00;;0.00;;;;;;;
12/05/2023 02:00:00;83955.00;;0.00;;;;;;;
12/05/2023 03:00:00;83965.00;;0.00;;;;;;;
12/05/2023 04:00:00;83977.00;;0.00;;;;;;;
12/05/2023 05:00:00;83974.00;;0.00;;;;;;;
12/05/2023 06:00:00;83965.00;;0.00;;;;;;;
12/05/2023 07:00:00;83961.00;;0.00;;;;;;;
12/05/2023 08:00:00;83956.00;;0.00;;;;;;;
12/05/2023 09:00:00;83960.00;;0.00;;;;;;;
12/05/2023 10:00:00;83966.00;;0.00;;;;;;;
12/05/2023 11:00:00;83962.00;;0.00;;;;;;;
12/05/2023 12:00:00;83953.00;;0.00;;;;;;;
12/05/2023 13:00:00;83960.00;;0.00;;;;;;;
12/05/2023 14:00:00;83967.00;;0.00;;;;;;;
12/05/2023 15:00:00;83965.00;;0.00;;;;;;;
12/05/2023 16:00:00;83959.00;;0.00;;;;;;;
12/05/2023 17:00:00;83973.00;;0.00;;;;;;;
12/05/2023 18:00:00;83951.00;;0.00;;;;;;;
12/05/2023 19:00:00;83957.00;;0.00;;;;;;;
12/05/2023 20:00:00;83960.00;;0.00;;;;;;;
12/05/2023 21:00:00;83952.00;;0.00;;;;;;;
12/05/2023 22:00:00;83953.00;;0.00;;;;;;;
12/05/2023 23:00:00;83961.00;;0.00;;;;;;;
13/05/2023 00:00:00;83969.00;;0.00;;;;;;;
13/05/2023 01:00:00;83960.00;;0.00;;;;;;;
13/05/2023 02:00:00;83957.00;;0.00;;;;;;;
13/05/2023 03:00:00;83964.00;;0.00;;;;;;;
13/05/2023 04:00:00;83956.00;;0.00;;;;;;;
13/05/2023 05:00:00;83957.00;;0.00;;;;;;;
13/05/2023 06:00:00;83961.00;;0.00;;;;;;;
13/05/2023 07:00:00;83969.00;;0.00;;;;;;;
13/05/2023 08:00:00;83958.00;;0.00;;;;;;;
13/05/2023 09:00:00;83973.00;;0.00;;;;;;;
13/05/2023 10:00:00;83962.00;;0.00;;;;;;;
13/05/2023 11:00:00;83966.00;;0.00;;;;;;;
13/05/2023 12:00:00;83956.00;;0.00;;;;;;;
13/05/2023 13:00:00;83970.00;;0.00;;;;;;;
13/05/2023 14:00:00;83968.00;;0.00;;;;;;;
13/05/2023 15:00:00;83959.00;;0.00;;;;;;;
13/05/2023 16:00:00;83966.00;;0.00;;;;;;;
13/05/2023 17:00:00;83969.00;;0.00;;;;;;;
13/05/2023 18:00:00;83950.00;;0.00;;;;;;;
13/05/2023 19:00:00;83966.00;;0.00;;;;;;;
13/05/2023 21:00:00;83950.00;;0.00;;;;;;;
13/05/2023 22:00:00;83952.00;;0.00;;;;;;;
13/05/2023 23:00:00;83949.00;;0.00;;;;;;;
14/05/2023 00:00:00;83955.00;;0.00;;;;;;;
14/05/2023 01:00:00;83954.00;;0.00;;;;;;;
14/05/2023 02:00:00;83952.00;;0.00;;;;;;;
14/05/2023 03:00:00;83953.00;;0.00;;;;;;;
14/05/2023 04:00:00;83953.00;;0.00;;;;;;;
14/05/2023 05:00:00;83955.00;;0.00;;;;;;;
14/05/2023 06:00:00;83953.00;;0.00;;;;;;;
14/05/2023 07:00:00;83952.00;;0.00;;;;;;;
14/05/2023 08:00:00;83964.00;;0.00;;;;;;;
14/05/2023 09:00:00;83962.00;;0.00;;;;;;;
14/05/2023 10:00:00;83958.00;;0.00;;;;;;;
14/05/2023 11:00:00;83965.00;;0.00;;;;;;;
14/05/2023 12:00:00;83973.00;;0.00;;;;;;;
14/05/2023 13:00:00;83943.00;;0.00;;;;;;;
14/05/2023 14:00:00;83962.00;;0.00;;;;;;;
14/05/2023 15:00:00;83971.00;;0.00;;;;;;;
14/05/2023 16:00:00;83961.00;;0.00;;;;;;;
14/05/2023 17:00:00;83953.00;;0.00;;;;;;;
14/05/2023 18:00:00;83962.00;;0.00;;;;;;;
14/05/2023 19:00:00;83963.00;;0.00;;;;;;;
14/05/2023 20:00:00;83949.00;;0.00;;;;;;;
14/05/2023 21:00:00;83951.00;;0.00;;;;;;;
14/05/2023 22:00:00;83958.00;;0.00;;;;;;;
14/05/2023 23:00:00;83960.00;;0.00;;;;;;;
15/05/2023 00:00:00;83959.00;;0.00;;;;;;;
15/05/2023 01:00:00;83954.00;;0.00;;;;;;;
15/05/2023 02:00:00;83955.00;;0.00;;;;;;;
15/05/2023 03:00:00;83953.00;;0.00;;;;;;;
15/05/2023 04:00:00;83964.00;;0.00;;;;;;;
15/05/2023 05:00:00;83964.00;;0.00;;;;;;;
15/05/2023 06:00:00;83958.00;;0.00;;;;;;;
15/05/2023 07:00:00;83949.00;;0.00;;;;;;;
15/05/2023 08:00:00;83959.00;;0.00;;;;;;;
15/05/2023 09:00:00;83968.00;;0.00;;;;;;;
15/05/2023 10:00:00;83942.00;;0.00;;;;;;;
15/05/2023 11:00:00;83973.00;;0.00;;;;;;;
15/05/2023 12:00:00;83969.00;;0.00;;;;;;;
15/05/2023 13:00:00;83959.00;;0.00;;;;;;;
15/05/2023 14:00:00;83953.00;;0.00;;;;;;;
15/05/2023 15:00:00;83965.00;;0.00;;;;;;;
15/05/2023 16:00:00;83965.00;;0.00;;;;;;;
15/05/2023 17:00:00;83964.00;;0.00;;;;;;;
15/05/2023 18:00:00;83967.00;;0.00;;;;;;;
15/05/2023 19:00:00;83972.00;;0.00;;;;;;;
15/05/2023 20:00:00;83959.00;;0.00;;;;;;;
15/05/2023 21:00:00;83950.00;;0.00;;;;;;;
15/05/2023 22:00:00;83960.00;;0.00;;;;;;;
15/05/2023 23:00:00;83970.00;;0.00;;;;;;;
01/06/2023 00:00:00;83964.00;;0.00;;;;;;;
01/06/2023 01:00:00;83971.00;;0.00;;;;;;;
01/06/2023 02:00:00;83969.00;;0.00;;;;;;;
01/06/2023 03:00:00;83961.00;;0.00;;;;;;;
01/06/2023 04:00:00;83966.00;;0.00;;;;;;;
01/06/2023 05:00:00;83964.00;;0.00;;;;;;;
01/06/2023 06:00:00;83962.00;;0.00;;;;;;;
01/06/2023 07:00:00;83979.00;;0.00;;;;;;;
01/06/2023 08:00:00;83982.00;;0.00;;;;;;;
01/06/2023 09:00:00;83973.00;;0.00;;;;;;;
01/06/2023 10:00:00;83959.00;;0.00;;;;;;;
01/06/2023 11:00:00;83972.00;;0.00;;;;;;;
01/06/2023 12:00:00;83985.00;;0.00;;;;;;;
01/06/2023 13:00:00;83971.00;;0.00;;;;;;;
01/06/2023 14:00:00;83978.00;;0.00;;;;;;;
01/06/2023 15:00:00;83979.00;;0.00;;;;;;;
01/06/2023 16:00:00;83970.00;;0.00;;;;;;;
01/06/2023 17:00:00;83967.00;;0.00;;;;;;;
01/06/2023 18:00:00;83984.00;;0.00;;;;;;;
01/06/2023 19:00:00;83967.00;;0.00;;;;;;;
01/06/2023 20:00:00;83969.00;;0.00;;;;;;;
01/06/2023 21:00:00;83964.00;;0.00;;;;;;;
01/06/2023 22:00:00;83965.00;;0.00;;;;;;;
01/06/2023 23:00:00;83965.00;;0.00;;;;;;;
02/06/2023 00:00:00;83966.00;;0.00;;;;;;;
02/06/2023 01:00:00;83965.00;;0.00;;;;;;;
02/06/2023 02:00:00;83968.00;;0.00;;;;;;;
02/06/2023 03:00:00;83971.00;;0.00;;;;;;;
02/06/2023 04:00:00;83972.00;;0.00;;;;;;;
02/06/2023 05:00:00;83978.00;;0.00;;;;;;;
02/06/2023 06:00:00;83976.00;;0.00;;;;;;;
02/06/2023 07:00:00;84006.00;;0.00;;;;;;;
02/06/2023 08:00:00;84008.00;;0.00;;;;;;;
02/06/2023 09:00:00;84009.00;;0.00;;;;;;;
02/06/2023 10:00:00;84009.00;;0.00;;;;;;;
02/06/2023 11:00:00;84007.00;;0.00;;;;;;;
02/06/2023 12:00:00;84006.00;;0.00;;;;;;;
02/06/2023 13:00:00;84006.00;;0.00;;;;;;;
02/06/2023 14:00:00;84003.00;;0.00;;;;;;;
02/06/2023 15:00:00;83996.00;;0.00;;;;;;;
02/06/2023 16:00:00;83985.00;;0.00;;;;;;;
02/06/2023 17:00:00;83971.00;;0.00;;;;;;;
02/06/2023 18:00:00;83981.00;;0.00;;;;;;;
02/06/2023 19:00:00;83988.00;;0.00;;;;;;;
02/06/2023 20:00:00;83987.00;;0.00;;;;;;;
02/06/2023 21:00:00;83968.00;;0.00;;;;;;;
02/06/2023 22:00:00;83965.00;;0.00;;;;;;;
02/06/2023 23:00:00;83962.00;;0.00;;;;;;;
03/06/2023 00:00:00;83957.00;;0.00;;;;;;;
03/06/2023 01:00:00;83987.00;;0.00;;;;;;;
03/06/2023 02:00:00;84001.00;;0.00;;;;;;;
03/06/2023 03:00:00;83974.00;;0.00;;;;;;;
03/06/2023 04:00:00;83953.00;;0.00;;;;;;;
03/06/2023 05:00:00;83945.00;;0.00;;;;;;;
03/06/2023 06:00:00;83967.00;;0.00;;;;;;;
03/06/2023 07:00:00;84003.00;;0.00;;;;;;;
03/06/2023 08:00:00;83978.00;;0.00;;;;;;;
03/06/2023 09:00:00;83970.00;;0.00;;;;;;;
03/06/2023 10:00:00;83956.00;;0.00;;;;;;;
03/06/2023 11:00:00;83954.00;;0.00;;;;;;;
03/06/2023 12:00:00;83986.00;;0.00;;;;;;;
03/06/2023 13:00:00;83971.00;;0.00;;;;;;;
03/06/2023 14:00:00;83969.00;;0.00;;;;;;;
03/06/2023 15:00:00;83984.00;;0.00;;;;;;;
03/06/2023 16:00:00;83978.00;;0.00;;;;;;;
03/06/2023 17:00:00;83961.00;;0.00;;;;;;;
03/06/2023 18:00:00;83964.00;;0.00;;;;;;;
03/06/2023 19:00:00;83989.00;;0.00;;;;;;;
03/06/2023 20:00:00;84004.00;;0.00;;;;;;;
03/06/2023 21:00:00;84004.00;;0.00;;;;;;;
03/06/2023 22:00:00;84003.00;;0.00;;;;;;;
03/06/2023 23:00:00;83997.00;;0.00;;;;;;;
04/06/2023 00:00:00;83993.00;;0.00;;;;;;;
04/06/2023 01:00:00;83987.00;;0.00;;;;;;;
04/06/2023 02:00:00;83996.00;;0.00;;;;;;;
04/06/2023 03:00:00;83992.00;;0.00;;;;;;;
04/06/2023 04:00:00;83991.00;;0.00;;;;;;;
04/06/2023 05:00:00;84005.00;;0.00;;;;;;;
04/06/2023 06:00:00;83980.00;;0.00;;;;;;;
04/06/2023 07:00:00;83953.00;;0.00;;;;;;;
04/06/2023 08:00:00;83970.00;;0.00;;;;;;;
04/06/2023 09:00:00;83963.00;;0.00;;;;;;;
04/06/2023 10:00:00;83948.00;;0.00;;;;;;;
04/06/2023 11:00:00;83948.00;;0.00;;;;;;;
04/06/2023 12:00:00;83958.00;;0.00;;;;;;;
04/06/2023 13:00:00;83956.00;;0.00;;;;;;;
04/06/2023 14:00:00;83951.00;;0.00;;;;;;;
04/06/2023 15:00:00;83955.00;;0.00;;;;;;;
04/06/2023 16:00:00;83994.00;;0.00;;;;;;;
04/06/2023 17:00:00;84006.00;;0.00;;;;;;;
04/06/2023 18:00:00;84005.00;;0.00;;;;;;;
04/06/2023 19:00:00;84006.00;;0.00;;;;;;;
04/06/2023 21:00:00;84006.00;;0.00;;;;;;;
04/06/2023 22:00:00;84006.00;;0.00;;;;;;;
04/06/2023 23:00:00;84006.00;;0.00;;;;;;;
05/06/2023 00:00:00;84006.00;;0.00;;;;;;;
05/06/2023 01:00:00;84006.00;;0.00;;;;;;;
