Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
08/05/2023 04:00:00;30207.00;;0.00;;;;;;;
08/05/2023 05:00:00;30207.00;;0.00;;;;;;;
08/05/2023 06:00:00;30207.00;;0.00;;;;;;;
08/05/2023 07:00:00;30207.00;;0.00;;;;;;;
08/05/2023 08:00:00;30208.00;;0.00;;;;;;;
08/05/2023 09:00:00;30209.00;;0.00;;;;;;;
08/05/2023 10:00:00;30211.00;;0.00;;;;;;;
08/05/2023 12:00:00;30211.00;;0.00;;;;;;;
08/05/2023 13:00:00;30212.00;;0.00;;;;;;;
08/05/2023 14:00:00;30212.00;;0.00;;;;;;;
08/05/2023 15:00:00;30211.00;;0.00;;;;;;;
08/05/2023 16:00:00;30212.00;;0.00;;;;;;;
08/05/2023 17:00:00;30213.00;;0.00;;;;;;;
08/05/2023 18:00:00;30213.00;;0.00;;;;;;;
08/05/2023 19:00:00;30213.00;;0.00;;;;;;;
08/05/2023 20:00:00;30213.00;;0.00;;;;;;;
08/05/2023 22:00:00;30213.00;;0.00;;;;;;;
08/05/2023 23:00:00;30214.00;;0.00;;;;;;;
09/05/2023 00:00:00;30214.00;;0.00;;;;;;;
09/05/2023 01:00:00;30215.00;;0.00;;;;;;;
09/05/2023 02:00:00;30216.00;;0.00;;;;;;;
09/05/2023 03:00:00;30216.00;;0.00;;;;;;;
09/05/2023 04:00:00;30216.00;;0.00;;;;;;;
09/05/2023 05:00:00;30216.00;;0.00;;;;;;;
09/05/2023 06:00:00;30216.00;;0.00;;;;;;;
09/05/2023 07:00:00;30217.00;;0.00;;;;;;;
09/05/2023 08:00:00;30217.00;;0.00;;;;;;;
09/05/2023 09:00:00;30217.00;;0.00;;;;;;;
09/05/2023 10:00:00;30218.00;;0.00;;;;;;;
09/05/2023 11:00:00;30218.00;;0.00;;;;;;;
09/05/2023 12:00:00;30220.00;;0.00;;;;;;;
09/05/2023 13:00:00;30221.00;;0.00;;;;;;;
09/05/2023 14:00:00;30221.00;;0.00;;;;;;;
09/05/2023 15:00:00;30221.00;;0.00;;;;;;;
09/05/2023 16:00:00;30223.00;;0.00;;;;;;;
09/05/2023 17:00:00;30222.00;;0.00;;;;;;;
09/05/2023 18:00:00;30222.00;;0.00;;;;;;;
09/05/2023 19:00:00;30221.00;;0.00;;;;;;;
09/05/2023 20:00:00;30221.00;;0.00;;;;;;;
09/05/2023 21:00:00;30221.00;;0.00;;;;;;;
09/05/2023 22:00:00;30222.00;;0.00;;;;;;;
09/05/2023 23:00:00;30222.00;;0.00;;;;;;;
10/05/2023 00:00:00;30225.00;;0.00;;;;;;;
10/05/2023 01:00:00;30226.00;;0.00;;;;;;;
10/05/2023 02:00:00;30226.00;;0.00;;;;;;;
10/05/2023 03:00:00;30225.00;;0.00;;;;;;;
10/05/2023 04:00:00;30224.00;;0.00;;;;;;;
10/05/2023 05:00:00;30224.00;;0.00;;;;;;;
10/05/2023 06:00:00;30225.00;;0.00;;;;;;;
10/05/2023 07:00:00;30225.00;;0.00;;;;;;;
10/05/2023 08:00:00;30226.00;;0.00;;;;;;;
10/05/2023 09:00:00;30226.00;;0.00;;;;;;;
10/05/2023 10:00:00;30228.00;;0.00;;;;;;;
10/05/2023 11:00:00;30228.00;;0.00;;;;;;;
10/05/2023 12:00:00;30228.00;;0.00;;;;;;;
10/05/2023 13:00:00;30229.00;;0.00;;;;;;;
10/05/2023 14:00:00;30229.00;;0.00;;;;;;;
10/05/2023 15:00:00;30230.00;;0.00;;;;;;;
10/05/2023 16:00:00;30230.00;;0.00;;;;;;;
10/05/2023 17:00:00;30230.00;;0.00;;;;;;;
10/05/2023 18:00:00;30231.00;;0.00;;;;;;;
10/05/2023 19:00:00;30230.00;;0.00;;;;;;;
10/05/2023 20:00:00;30230.00;;0.00;;;;;;;
10/05/2023 21:00:00;30229.00;;0.00;;;;;;;
10/05/2023 22:00:00;30230.00;;0.00;;;;;;;
10/05/2023 23:00:00;30230.00;;0.00;;;;;;;
11/05/2023 00:00:00;30231.00;;0.00;;;;;;;
11/05/2023 01:00:00;30233.00;;0.00;;;;;;;
11/05/2023 02:00:00;30235.00;;0.00;;;;;;;
11/05/2023 03:00:00;30235.00;;0.00;;;;;;;
11/05/2023 04:00:00;30234.00;;0.00;;;;;;;
11/05/2023 05:00:00;30233.00;;0.00;;;;;;;
11/05/2023 06:00:00;30233.00;;0.00;;;;;;;
11/05/2023 07:00:00;30233.00;;0.00;;;;;;;
11/05/2023 08:00:00;30233.00;;0.00;;;;;;;
11/05/2023 09:00:00;30234.00;;0.00;;;;;;;
11/05/2023 10:00:00;30235.00;;0.00;;;;;;;
11/05/2023 11:00:00;30235.00;;0.00;;;;;;;
11/05/2023 12:00:00;30236.00;;0.00;;;;;;;
11/05/2023 13:00:00;30236.00;;0.00;;;;;;;
11/05/2023 14:00:00;30236.00;;0.00;;;;;;;
11/05/2023 15:00:00;30236.00;;0.00;;;;;;;
11/05/2023 16:00:00;30237.00;;0.00;;;;;;;
11/05/2023 17:00:00;30237.00;;0.00;;;;;;;
11/05/2023 18:00:00;30238.00;;0.00;;;;;;;
11/05/2023 19:00:00;30240.00;;0.00;;;;;;;
11/05/2023 20:00:00;30239.00;;0.00;;;;;;;
11/05/2023 21:00:00;30238.00;;0.00;;;;;;;
11/05/2023 22:00:00;30238.00;;0.00;;;;;;;
11/05/2023 23:00:00;30240.00;;0.00;;;;;;;
12/05/2023 00:00:00;30241.00;;0.00;;;;;;;
12/05/2023 01:00:00;30243.00;;0.00;;;;;;;
12/05/2023 02:00:00;30243.00;;0.00;;;;;;;
12/05/2023 03:00:00;30242.00;;0.00;;;;;;;
12/05/2023 04:00:00;30240.00;;0.00;;;;;;;
12/05/2023 05:00:00;30241.00;;0.00;;;;;;;
12/05/2023 06:00:00;30241.00;;0.00;;;;;;;
12/05/2023 07:00:00;30241.00;;0.00;;;;;;;
12/05/2023 08:00:00;30242.00;;0.00;;;;;;;
12/05/2023 09:00:00;30244.00;;0.00;;;;;;;
12/05/2023 10:00:00;30246.00;;0.00;;;;;;;
12/05/2023 11:00:00;30245.00;;0.00;;;;;;;
12/05/2023 12:00:00;30245.00;;0.00;;;;;;;
12/05/2023 13:00:00;30244.00;;0.00;;;;;;;
12/05/2023 14:00:00;30244.00;;0.00;;;;;;;
12/05/2023 15:00:00;30245.00;;0.00;;;;;;;
12/05/2023 17:00:00;30246.00;;0.00;;;;;;;
12/05/2023 18:00:00;30246.00;;0.00;;;;;;;
12/05/2023 19:00:00;30247.00;;0.00;;;;;;;
12/05/2023 20:00:00;30246.00;;0.00;;;;;;;
12/05/2023 21:00:00;30246.00;;0.00;;;;;;;
12/05/2023 22:00:00;30246.00;;0.00;;;;;;;
12/05/2023 23:00:00;30246.00;;0.00;;;;;;;
13/05/2023 00:00:00;30247.00;;0.00;;;;;;;
13/05/2023 01:00:00;30247.00;;0.00;;;;;;;
13/05/2023 02:00:00;30247.00;;0.00;;;;;;;
13/05/2023 03:00:00;30247.00;;0.00;;;;;;;
13/05/2023 04:00:00;30246.00;;0.00;;;;;;;
13/05/2023 05:00:00;30250.00;;0.00;;;;;;;
13/05/2023 06:00:00;30254.00;;0.20;;;;;;;
13/05/2023 07:00:00;30255.00;;1.00;;;;;;;
13/05/2023 08:00:00;30251.00;;0.20;;;;;;;
13/05/2023 09:00:00;30253.00;;0.00;;;;;;;
13/05/2023 10:00:00;30255.00;;0.00;;;;;;;
13/05/2023 11:00:00;30254.00;;0.00;;;;;;;
13/05/2023 12:00:00;30251.00;;0.00;;;;;;;
13/05/2023 13:00:00;30254.00;;0.00;;;;;;;
13/05/2023 14:00:00;30257.00;;0.00;;;;;;;
13/05/2023 15:00:00;30257.00;;0.00;;;;;;;
13/05/2023 16:00:00;30256.00;;0.00;;;;;;;
13/05/2023 17:00:00;30256.00;;0.00;;;;;;;
13/05/2023 18:00:00;30256.00;;0.00;;;;;;;
13/05/2023 19:00:00;30257.00;;0.00;;;;;;;
13/05/2023 20:00:00;30257.00;;0.00;;;;;;;
13/05/2023 21:00:00;30257.00;;0.00;;;;;;;
13/05/2023 22:00:00;30258.00;;0.00;;;;;;;
13/05/2023 23:00:00;30261.00;;0.00;;;;;;;
14/05/2023 00:00:00;30263.00;;0.00;;;;;;;
14/05/2023 01:00:00;30263.00;;0.00;;;;;;;
14/05/2023 02:00:00;30263.00;;0.00;;;;;;;
14/05/2023 03:00:00;30261.00;;0.00;;;;;;;
14/05/2023 04:00:00;30261.00;;0.00;;;;;;;
14/05/2023 05:00:00;30261.00;;0.00;;;;;;;
14/05/2023 06:00:00;30261.00;;0.00;;;;;;;
14/05/2023 07:00:00;30262.00;;0.00;;;;;;;
14/05/2023 08:00:00;30263.00;;0.00;;;;;;;
14/05/2023 09:00:00;30262.00;;0.00;;;;;;;
14/05/2023 10:00:00;30262.00;;0.00;;;;;;;
14/05/2023 11:00:00;30262.00;;0.00;;;;;;;
14/05/2023 12:00:00;30264.00;;0.00;;;;;;;
14/05/2023 13:00:00;30265.00;;0.00;;;;;;;
14/05/2023 14:00:00;30267.00;;0.20;;;;;;;
14/05/2023 15:00:00;30266.00;;0.00;;;;;;;
14/05/2023 16:00:00;30266.00;;0.00;;;;;;;
14/05/2023 17:00:00;30267.00;;0.00;;;;;;;
14/05/2023 18:00:00;30266.00;;0.00;;;;;;;
14/05/2023 19:00:00;30264.00;;0.00;;;;;;;
14/05/2023 20:00:00;30264.00;;0.00;;;;;;;
14/05/2023 21:00:00;30265.00;;0.00;;;;;;;
14/05/2023 22:00:00;30269.00;;0.00;;;;;;;
14/05/2023 23:00:00;30272.00;;0.00;;;;;;;
15/05/2023 00:00:00;30273.00;;0.00;;;;;;;
15/05/2023 01:00:00;30270.00;;0.00;;;;;;;
15/05/2023 02:00:00;30268.00;;0.00;;;;;;;
15/05/2023 04:00:00;30267.00;;0.00;;;;;;;
15/05/2023 05:00:00;30269.00;;0.00;;;;;;;
15/05/2023 06:00:00;30270.00;;0.00;;;;;;;
15/05/2023 07:00:00;30273.00;;0.00;;;;;;;
15/05/2023 08:00:00;30274.00;;0.00;;;;;;;
15/05/2023 09:00:00;30274.00;;0.00;;;;;;;
15/05/2023 10:00:00;30273.00;;0.00;;;;;;;
15/05/2023 11:00:00;30272.00;;0.00;;;;;;;
15/05/2023 12:00:00;30272.00;;0.00;;;;;;;
15/05/2023 13:00:00;30273.00;;0.00;;;;;;;
15/05/2023 14:00:00;30274.00;;0.00;;;;;;;
15/05/2023 15:00:00;30275.00;;0.00;;;;;;;
15/05/2023 16:00:00;30276.00;;0.00;;;;;;;
15/05/2023 17:00:00;30276.00;;0.00;;;;;;;
15/05/2023 18:00:00;30276.00;;0.00;;;;;;;
15/05/2023 19:00:00;30275.00;;0.00;;;;;;;
15/05/2023 20:00:00;30275.00;;0.00;;;;;;;
15/05/2023 21:00:00;30276.00;;0.00;;;;;;;
15/05/2023 22:00:00;30279.00;;0.00;;;;;;;
15/05/2023 23:00:00;30281.00;;0.00;;;;;;;
01/06/2023 00:00:00;30915.00;;0.00;;;;;;;
01/06/2023 01:00:00;30915.00;;0.00;;;;;;;
01/06/2023 02:00:00;30915.00;;0.00;;;;;;;
01/06/2023 03:00:00;30915.00;;0.00;;;;;;;
01/06/2023 04:00:00;30915.00;;0.00;;;;;;;
01/06/2023 05:00:00;30915.00;;0.00;;;;;;;
01/06/2023 06:00:00;30915.00;;0.00;;;;;;;
01/06/2023 07:00:00;30915.00;;0.00;;;;;;;
01/06/2023 08:00:00;30915.00;;0.00;;;;;;;
01/06/2023 09:00:00;30915.00;;0.00;;;;;;;
01/06/2023 10:00:00;30915.00;;0.00;;;;;;;
01/06/2023 11:00:00;30915.00;;0.00;;;;;;;
01/06/2023 12:00:00;30915.00;;0.00;;;;;;;
01/06/2023 13:00:00;30915.00;;0.00;;;;;;;
01/06/2023 14:00:00;30915.00;;0.00;;;;;;;
01/06/2023 15:00:00;30915.00;;0.00;;;;;;;
01/06/2023 16:00:00;30915.00;;0.00;;;;;;;
01/06/2023 17:00:00;30915.00;;0.00;;;;;;;
01/06/2023 18:00:00;30915.00;;0.00;;;;;;;
01/06/2023 19:00:00;30915.00;;0.00;;;;;;;
01/06/2023 20:00:00;30915.00;;0.00;;;;;;;
01/06/2023 22:00:00;30915.00;;0.00;;;;;;;
01/06/2023 23:00:00;30915.00;;0.00;;;;;;;
02/06/2023 00:00:00;30915.00;;0.00;;;;;;;
02/06/2023 01:00:00;30915.00;;0.00;;;;;;;
02/06/2023 02:00:00;30915.00;;0.00;;;;;;;
02/06/2023 03:00:00;30915.00;;0.00;;;;;;;
02/06/2023 04:00:00;30915.00;;0.00;;;;;;;
02/06/2023 05:00:00;30915.00;;0.00;;;;;;;
02/06/2023 06:00:00;30915.00;;0.00;;;;;;;
02/06/2023 07:00:00;30915.00;;0.00;;;;;;;
02/06/2023 08:00:00;30915.00;;0.00;;;;;;;
02/06/2023 09:00:00;30915.00;;0.00;;;;;;;
02/06/2023 10:00:00;30915.00;;0.00;;;;;;;
02/06/2023 11:00:00;30915.00;;0.00;;;;;;;
02/06/2023 12:00:00;30915.00;;0.00;;;;;;;
02/06/2023 13:00:00;30915.00;;0.00;;;;;;;
02/06/2023 15:00:00;30915.00;;0.00;;;;;;;
02/06/2023 16:00:00;30915.00;;0.00;;;;;;;
02/06/2023 18:00:00;30915.00;;0.00;;;;;;;
02/06/2023 19:00:00;30915.00;;0.00;;;;;;;
02/06/2023 20:00:00;30915.00;;0.00;;;;;;;
02/06/2023 21:00:00;30915.00;;0.00;;;;;;;
02/06/2023 22:00:00;30915.00;;0.00;;;;;;;
02/06/2023 23:00:00;30915.00;;0.00;;;;;;;
03/06/2023 00:00:00;30915.00;;0.00;;;;;;;
03/06/2023 01:00:00;30915.00;;0.00;;;;;;;
03/06/2023 02:00:00;30915.00;;0.00;;;;;;;
03/06/2023 03:00:00;30915.00;;0.00;;;;;;;
03/06/2023 04:00:00;30915.00;;0.00;;;;;;;
03/06/2023 05:00:00;30915.00;;0.00;;;;;;;
03/06/2023 06:00:00;30915.00;;0.00;;;;;;;
03/06/2023 07:00:00;30915.00;;0.00;;;;;;;
03/06/2023 08:00:00;30915.00;;0.00;;;;;;;
03/06/2023 09:00:00;30915.00;;0.00;;;;;;;
03/06/2023 10:00:00;30915.00;;0.00;;;;;;;
03/06/2023 11:00:00;30915.00;;0.20;;;;;;;
03/06/2023 14:00:00;46269.00;;0.20;;;;;;;
03/06/2023 15:00:00;46269.00;;0.00;;;;;;;
03/06/2023 16:00:00;30359.00;;0.00;;;;;;;
03/06/2023 17:00:00;30359.00;;0.00;;;;;;;
03/06/2023 18:00:00;30358.00;;0.00;;;;;;;
03/06/2023 19:00:00;30358.00;;2.00;;;;;;;
03/06/2023 20:00:00;30357.00;;0.60;;;;;;;
03/06/2023 21:00:00;30356.00;;0.40;;;;;;;
03/06/2023 22:00:00;30357.00;;0.00;;;;;;;
03/06/2023 23:00:00;30356.00;;0.00;;;;;;;
04/06/2023 00:00:00;30355.00;;0.00;;;;;;;
04/06/2023 01:00:00;30354.00;;0.00;;;;;;;
04/06/2023 02:00:00;30354.00;;0.00;;;;;;;
04/06/2023 03:00:00;30355.00;;0.00;;;;;;;
04/06/2023 04:00:00;30354.00;;0.00;;;;;;;
04/06/2023 05:00:00;30356.00;;0.00;;;;;;;
04/06/2023 06:00:00;30356.00;;0.00;;;;;;;
04/06/2023 07:00:00;30358.00;;0.00;;;;;;;
04/06/2023 08:00:00;30357.00;;0.00;;;;;;;
04/06/2023 09:00:00;30357.00;;0.00;;;;;;;
04/06/2023 10:00:00;30358.00;;0.00;;;;;;;
04/06/2023 11:00:00;30361.00;;0.00;;;;;;;
04/06/2023 12:00:00;30361.00;;0.00;;;;;;;
04/06/2023 13:00:00;30362.00;;0.00;;;;;;;
04/06/2023 14:00:00;30363.00;;0.00;;;;;;;
04/06/2023 15:00:00;30362.00;;0.00;;;;;;;
04/06/2023 17:00:00;30362.00;;0.00;;;;;;;
04/06/2023 19:00:00;30361.00;;0.00;;;;;;;
04/06/2023 20:00:00;30359.00;;0.20;;;;;;;
04/06/2023 21:00:00;30356.00;;0.20;;;;;;;
04/06/2023 22:00:00;30355.00;;0.00;;;;;;;
04/06/2023 23:00:00;30355.00;;0.00;;;;;;;
05/06/2023 00:00:00;30355.00;;0.00;;;;;;;
05/06/2023 01:00:00;30356.00;;0.00;;;;;;;
05/06/2023 02:00:00;30357.00;;0.00;;;;;;;
05/06/2023 03:00:00;30357.00;;0.00;;;;;;;
05/06/2023 04:00:00;30356.00;;0.00;;;;;;;
05/06/2023 05:00:00;30358.00;;0.00;;;;;;;
05/06/2023 06:00:00;30358.00;;0.00;;;;;;;
05/06/2023 07:00:00;30357.00;;0.20;;;;;;;
05/06/2023 08:00:00;30357.00;;0.20;;;;;;;
05/06/2023 09:00:00;30359.00;;0.00;;;;;;;
05/06/2023 10:00:00;30361.00;;0.00;;;;;;;
05/06/2023 11:00:00;30360.00;;0.00;;;;;;;
05/06/2023 12:00:00;30361.00;;0.00;;;;;;;
05/06/2023 13:00:00;30362.00;;0.00;;;;;;;
05/06/2023 14:00:00;30362.00;;0.00;;;;;;;
05/06/2023 15:00:00;30362.00;;0.00;;;;;;;
05/06/2023 16:00:00;30362.00;;0.00;;;;;;;
