Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
15/10/2023 09:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 10:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 11:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 12:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 13:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 14:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 15:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 16:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 17:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 18:00:00;192.00;;0.00;;;;;;;5.58
15/10/2023 23:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 00:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 01:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 02:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 03:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 04:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 05:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 05:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 07:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 07:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 09:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 10:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 11:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 12:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 13:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 13:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 15:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 15:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 17:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 18:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 19:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 19:00:00;192.00;;0.00;;;;;;;5.58
16/10/2023 21:00:00;191.00;;0.00;;;;;;;5.29
16/10/2023 21:00:00;191.00;;0.00;;;;;;;5.29
16/10/2023 23:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 00:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 01:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 02:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 03:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 04:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 05:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 06:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 07:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 08:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 09:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 10:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 10:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 12:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 13:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 14:00:00;191.00;;0.00;;;;;;;5.29
17/10/2023 15:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 16:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 17:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 17:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 19:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 19:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 19:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 19:00:00;190.00;;0.00;;;;;;;5.01
17/10/2023 19:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 00:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 01:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 02:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 02:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 04:00:00;191.00;;0.00;;;;;;;5.29
18/10/2023 05:00:00;191.00;;0.00;;;;;;;5.29
18/10/2023 06:00:00;191.00;;0.00;;;;;;;5.29
18/10/2023 07:00:00;191.00;;0.00;;;;;;;5.29
18/10/2023 08:00:00;191.00;;0.00;;;;;;;5.29
18/10/2023 09:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 10:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 11:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 12:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 13:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 14:00:00;190.00;;0.00;;;;;;;5.01
18/10/2023 15:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 16:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 17:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 18:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 19:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 20:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 20:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 22:00:00;189.00;;0.00;;;;;;;4.72
18/10/2023 22:00:00;189.00;;0.00;;;;;;;4.72
19/10/2023 00:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 01:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 02:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 02:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 04:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 05:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 06:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 07:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 08:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 09:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 10:00:00;188.00;;0.00;;;;;;;4.45
19/10/2023 11:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 12:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 13:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 14:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 15:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 16:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 17:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 18:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 19:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 19:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 21:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 21:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 21:00:00;187.00;;0.00;;;;;;;4.17
19/10/2023 21:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 01:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 02:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 03:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 04:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 05:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 06:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 06:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 07:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 10:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 11:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 12:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 13:00:00;187.00;;0.00;;;;;;;4.17
20/10/2023 14:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 15:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 16:00:00;186.00;;2.60;;;;;;;3.90
20/10/2023 17:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 17:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 19:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 19:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 21:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 22:00:00;186.00;;0.00;;;;;;;3.90
20/10/2023 23:00:00;70.00;;0.00;;;;;;;1056.58
21/10/2023 00:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 01:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 02:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 03:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 04:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 05:00:00;187.00;;0.00;;;;;;;4.17
21/10/2023 06:00:00;187.00;;0.00;;;;;;;4.17
21/10/2023 07:00:00;187.00;;0.00;;;;;;;4.17
21/10/2023 08:00:00;187.00;;0.00;;;;;;;4.17
21/10/2023 09:00:00;187.00;;0.00;;;;;;;4.17
21/10/2023 10:00:00;187.00;;0.00;;;;;;;4.17
21/10/2023 11:00:00;187.00;;0.00;;;;;;;4.17
21/10/2023 12:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 13:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 14:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 15:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 16:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 17:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 18:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 19:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 20:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 20:00:00;186.00;;0.00;;;;;;;3.90
21/10/2023 22:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 00:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 01:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 02:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 03:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 04:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 05:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 06:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 07:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 08:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 09:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 10:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 11:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 12:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 13:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 14:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 15:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 16:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 17:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 18:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 19:00:00;187.00;;0.00;;;;;;;4.17
22/10/2023 20:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 21:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 22:00:00;186.00;;0.00;;;;;;;3.90
22/10/2023 23:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 00:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 01:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 02:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 03:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 04:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 05:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 06:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 07:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 08:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 09:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 10:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 11:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 12:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 13:00:00;186.00;;0.00;;;;;;;3.90
23/10/2023 14:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 15:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 16:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 17:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 18:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 19:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 19:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 19:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 22:00:00;185.00;;0.00;;;;;;;3.64
23/10/2023 22:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 00:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 01:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 02:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 03:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 04:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 05:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 06:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 07:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 08:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 09:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 10:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 11:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 12:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 13:00:00;186.00;;0.00;;;;;;;3.90
24/10/2023 14:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 15:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 16:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 17:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 18:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 19:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 20:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 20:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 20:00:00;185.00;;0.00;;;;;;;3.64
24/10/2023 23:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 00:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 01:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 02:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 03:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 04:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 05:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 06:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 07:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 08:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 09:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 10:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 11:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 12:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 13:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 14:00:00;185.00;;0.00;;;;;;;3.64
25/10/2023 15:00:00;184.00;;0.00;;;;;;;3.38
25/10/2023 16:00:00;184.00;;0.00;;;;;;;3.38
25/10/2023 19:00:00;184.00;;0.00;;;;;;;3.38
25/10/2023 19:00:00;184.00;;0.00;;;;;;;3.38
25/10/2023 23:00:00;184.00;;0.00;;;;;;;3.38
26/10/2023 01:00:00;185.00;;0.00;;;;;;;3.64
26/10/2023 02:00:00;185.00;;0.00;;;;;;;3.64
26/10/2023 03:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 04:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 05:00:00;186.00;;0.20;;;;;;;3.90
26/10/2023 06:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 07:00:00;186.00;;0.20;;;;;;;3.90
26/10/2023 08:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 09:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 10:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 11:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 12:00:00;186.00;;0.19;;;;;;;3.90
26/10/2023 13:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 14:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 15:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 16:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 17:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 18:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 19:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 20:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 21:00:00;186.00;;0.00;;;;;;;3.90
26/10/2023 22:00:00;185.00;;0.00;;;;;;;3.64
26/10/2023 23:00:00;185.00;;0.00;;;;;;;3.64
27/10/2023 00:00:00;185.00;;0.00;;;;;;;3.64
27/10/2023 01:00:00;185.00;;0.00;;;;;;;3.64
27/10/2023 02:00:00;185.00;;0.00;;;;;;;3.64
27/10/2023 03:00:00;185.00;;0.00;;;;;;;3.64
27/10/2023 04:00:00;185.00;;0.00;;;;;;;3.64
27/10/2023 05:00:00;185.00;;0.00;;;;;;;3.64
