Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
16/10/2023 17:00:00;59.00;;0.00;;;;;;;9.96
16/10/2023 18:00:00;59.00;;0.00;;;;;;;9.96
16/10/2023 19:00:00;59.00;;0.00;;;;;;;9.96
16/10/2023 19:00:00;59.00;;0.00;;;;;;;9.96
16/10/2023 19:00:00;59.00;;0.00;;;;;;;9.96
16/10/2023 19:00:00;59.00;;0.00;;;;;;;9.96
16/10/2023 19:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 00:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 01:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 02:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 03:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 04:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 05:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 06:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 07:00:00;59.00;;0.00;;;;;;;9.96
17/10/2023 08:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 09:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 10:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 11:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 12:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 13:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 14:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 14:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 15:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 17:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 18:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 19:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 19:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 19:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 19:00:00;58.00;;0.00;;;;;;;9.14
17/10/2023 23:00:00;58.00;;0.00;;;;;;;9.14
18/10/2023 00:00:00;58.00;;0.00;;;;;;;9.14
18/10/2023 01:00:00;58.00;;0.00;;;;;;;9.14
18/10/2023 02:00:00;58.00;;0.00;;;;;;;9.14
18/10/2023 03:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 04:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 05:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 06:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 07:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 08:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 09:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 10:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 11:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 12:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 13:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 14:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 15:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 16:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 16:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 18:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 19:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 19:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 21:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 21:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 23:00:00;57.00;;0.00;;;;;;;8.73
18/10/2023 23:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 01:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 02:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 03:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 04:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 04:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 06:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 07:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 08:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 08:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 10:00:00;57.00;;0.00;;;;;;;8.73
19/10/2023 11:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 12:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 12:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 14:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 15:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 16:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 17:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 18:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 19:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 20:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 20:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 22:00:00;56.00;;0.00;;;;;;;8.73
19/10/2023 23:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 00:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 01:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 02:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 03:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 04:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 05:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 06:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 07:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 08:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 10:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 11:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 12:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 13:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 14:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 15:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 16:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 17:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 18:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 19:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 19:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 21:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 21:00:00;56.00;;0.00;;;;;;;8.73
20/10/2023 23:00:00;70.00;;0.00;;;;;;;1056.58
21/10/2023 00:00:00;56.00;;0.00;;;;;;;8.73
21/10/2023 01:00:00;56.00;;0.00;;;;;;;8.73
21/10/2023 02:00:00;56.00;;0.00;;;;;;;8.73
21/10/2023 03:00:00;56.00;;0.00;;;;;;;8.73
21/10/2023 04:00:00;56.00;;0.00;;;;;;;8.73
21/10/2023 05:00:00;56.00;;0.00;;;;;;;8.73
21/10/2023 06:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 07:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 08:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 09:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 10:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 11:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 12:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 13:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 14:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 15:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 16:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 17:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 18:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 19:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 20:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 20:00:00;55.00;;0.00;;;;;;;8.34
21/10/2023 22:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 00:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 01:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 02:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 03:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 04:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 05:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 06:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 07:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 08:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 09:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 10:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 11:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 12:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 13:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 14:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 15:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 16:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 17:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 18:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 19:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 20:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 21:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 22:00:00;55.00;;0.00;;;;;;;8.34
22/10/2023 23:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 00:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 01:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 02:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 03:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 04:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 05:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 06:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 07:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 08:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 09:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 10:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 11:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 12:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 13:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 14:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 15:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 16:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 17:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 18:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 19:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 19:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 19:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 22:00:00;55.00;;0.00;;;;;;;8.34
23/10/2023 22:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 00:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 00:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 02:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 03:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 04:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 05:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 06:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 07:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 08:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 09:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 10:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 11:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 12:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 13:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 14:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 15:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 16:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 17:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 18:00:00;55.00;;0.00;;;;;;;8.34
24/10/2023 19:00:00;56.00;;0.00;;;;;;;8.73
24/10/2023 20:00:00;56.00;;0.00;;;;;;;8.73
24/10/2023 21:00:00;56.00;;0.00;;;;;;;8.73
24/10/2023 22:00:00;55.00;;0.19;;;;;;;8.34
24/10/2023 23:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 00:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 01:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 02:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 03:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 04:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 05:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 06:00:00;55.00;;0.20;;;;;;;8.34
25/10/2023 07:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 08:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 09:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 10:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 11:00:00;55.00;;0.00;;;;;;;8.34
25/10/2023 12:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 13:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 14:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 15:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 16:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 19:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 19:00:00;56.00;;0.00;;;;;;;8.73
26/10/2023 00:00:00;63.00;;0.00;;;;;;;11.67
26/10/2023 01:00:00;62.00;;0.00;;;;;;;11.23
26/10/2023 02:00:00;61.00;;0.00;;;;;;;10.80
26/10/2023 03:00:00;60.00;;0.00;;;;;;;10.38
26/10/2023 04:00:00;60.00;;0.00;;;;;;;10.38
26/10/2023 05:00:00;59.00;;0.00;;;;;;;9.96
26/10/2023 06:00:00;59.00;;0.00;;;;;;;9.96
26/10/2023 07:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 08:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 09:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 10:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 11:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 12:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 13:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 14:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 15:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 16:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 17:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 18:00:00;58.00;;0.00;;;;;;;9.14
26/10/2023 19:00:00;57.00;;0.00;;;;;;;8.73
26/10/2023 20:00:00;57.00;;0.00;;;;;;;8.73
26/10/2023 21:00:00;57.00;;0.00;;;;;;;8.73
26/10/2023 22:00:00;57.00;;0.00;;;;;;;8.73
26/10/2023 23:00:00;58.00;;0.00;;;;;;;9.14
27/10/2023 00:00:00;58.00;;0.00;;;;;;;9.14
27/10/2023 01:00:00;58.00;;0.00;;;;;;;9.14
27/10/2023 02:00:00;59.00;;0.00;;;;;;;9.96
27/10/2023 03:00:00;59.00;;0.00;;;;;;;9.96
27/10/2023 04:00:00;59.00;;0.00;;;;;;;9.96
27/10/2023 05:00:00;59.00;;0.00;;;;;;;9.96
27/10/2023 06:00:00;59.00;;0.00;;;;;;;9.96
27/10/2023 07:00:00;59.00;;0.00;;;;;;;9.96
