Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
09/10/2023 17:02:00;0.00;;0.00;;;;;;;
09/10/2023 17:03:00;0.00;;0.00;;;;;;;
10/10/2023 01:01:00;0.00;;0.00;;;;;;;
10/10/2023 01:02:00;0.00;;0.00;;;;;;;
10/10/2023 01:03:00;0.00;;0.00;;;;;;;
10/10/2023 17:00:00;0.00;;0.00;;;;;;;
10/10/2023 17:01:00;0.00;;0.00;;;;;;;
10/10/2023 17:02:00;0.00;;0.00;;;;;;;
10/10/2023 17:03:00;0.00;;0.00;;;;;;;
11/10/2023 01:00:00;0.00;;0.00;;;;;;;
11/10/2023 01:01:00;0.00;;0.00;;;;;;;
11/10/2023 01:02:00;0.00;;0.00;;;;;;;
11/10/2023 01:03:00;0.00;;0.00;;;;;;;
11/10/2023 17:00:00;0.00;;0.00;;;;;;;
11/10/2023 17:01:00;0.00;;0.00;;;;;;;
11/10/2023 17:02:00;0.00;;0.00;;;;;;;
11/10/2023 17:03:00;0.00;;0.00;;;;;;;
11/10/2023 17:03:00;;;;;;;;;;
11/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 01:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
16/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 01:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
17/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 01:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
18/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 01:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
19/10/2023 17:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 01:03:00;0.00;;0.00;;;;;;;
20/10/2023 17:03:00;0.00;;0.00;;;;;;;
20/10/2023 17:03:00;0.00;;0.00;;;;;;;
20/10/2023 17:03:00;0.00;;0.00;;;;;;;
20/10/2023 17:03:00;0.00;;0.00;;;;;;;
20/10/2023 18:00:00;1014.00;;0.00;;;;;;;70.29
20/10/2023 19:00:00;1014.00;;0.00;;;;;;;70.29
20/10/2023 20:00:00;1014.00;;0.00;;;;;;;70.29
20/10/2023 23:00:00;70.00;;0.00;;;;;;;1056.58
21/10/2023 01:03:00;0.00;;0.00;;;;;;;
21/10/2023 01:03:00;0.00;;0.00;;;;;;;
21/10/2023 01:03:00;0.00;;0.00;;;;;;;
21/10/2023 01:03:00;0.00;;0.00;;;;;;;
21/10/2023 02:00:00;1012.00;;0.00;;;;;;;68.31
21/10/2023 03:00:00;1012.00;;0.00;;;;;;;68.31
21/10/2023 04:00:00;1012.00;;0.00;;;;;;;68.31
21/10/2023 05:00:00;1011.00;;0.00;;;;;;;67.32
21/10/2023 06:00:00;1011.00;;0.00;;;;;;;67.32
21/10/2023 07:00:00;1011.00;;0.00;;;;;;;67.32
21/10/2023 08:00:00;1011.00;;0.00;;;;;;;67.32
21/10/2023 09:00:00;1011.00;;0.00;;;;;;;67.32
21/10/2023 10:00:00;1011.00;;0.00;;;;;;;67.32
21/10/2023 11:00:00;1009.00;;0.00;;;;;;;65.36
21/10/2023 12:00:00;1011.00;;0.00;;;;;;;67.32
21/10/2023 13:00:00;1009.00;;0.00;;;;;;;65.36
21/10/2023 17:03:00;0.00;;0.00;;;;;;;
21/10/2023 17:03:00;0.00;;0.00;;;;;;;
21/10/2023 17:03:00;0.00;;0.00;;;;;;;
21/10/2023 17:03:00;0.00;;0.00;;;;;;;
21/10/2023 18:00:00;1008.00;;0.00;;;;;;;64.39
21/10/2023 19:00:00;1007.00;;0.00;;;;;;;63.42
21/10/2023 20:00:00;1006.00;;0.00;;;;;;;62.46
22/10/2023 01:03:00;0.00;;0.00;;;;;;;
22/10/2023 01:03:00;0.00;;0.00;;;;;;;
22/10/2023 01:03:00;0.00;;0.00;;;;;;;
22/10/2023 01:03:00;0.00;;0.00;;;;;;;
22/10/2023 02:00:00;1006.00;;0.00;;;;;;;62.46
22/10/2023 03:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 04:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 05:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 06:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 07:00:00;1006.00;;0.00;;;;;;;62.46
22/10/2023 08:00:00;1006.00;;0.00;;;;;;;62.46
22/10/2023 09:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 10:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 11:00:00;1006.00;;0.00;;;;;;;62.46
22/10/2023 12:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 13:00:00;1005.00;;0.00;;;;;;;61.50
22/10/2023 17:03:00;0.00;;0.00;;;;;;;
22/10/2023 17:03:00;0.00;;0.00;;;;;;;
22/10/2023 17:03:00;0.00;;0.00;;;;;;;
22/10/2023 17:03:00;0.00;;0.00;;;;;;;
22/10/2023 18:00:00;1002.00;;0.00;;;;;;;58.66
22/10/2023 19:00:00;1002.00;;0.00;;;;;;;58.66
22/10/2023 20:00:00;1001.00;;0.00;;;;;;;57.72
22/10/2023 21:00:00;1001.00;;0.00;;;;;;;57.72
23/10/2023 01:03:00;0.00;;0.00;;;;;;;
23/10/2023 01:03:00;0.00;;0.00;;;;;;;
23/10/2023 01:03:00;0.00;;0.00;;;;;;;
23/10/2023 01:03:00;0.00;;0.00;;;;;;;
23/10/2023 02:00:00;1000.00;;0.00;;;;;;;56.79
23/10/2023 03:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 04:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 05:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 09:00:00;1000.00;;0.00;;;;;;;56.79
23/10/2023 10:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 11:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 12:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 12:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 13:00:00;1000.00;;0.00;;;;;;;56.79
23/10/2023 14:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 15:00:00;999.00;;0.00;;;;;;;55.86
23/10/2023 17:03:00;0.00;;0.00;;;;;;;
23/10/2023 17:03:00;0.00;;0.00;;;;;;;
23/10/2023 18:00:00;997.00;;0.00;;;;;;;54.02
23/10/2023 19:00:00;997.00;;0.00;;;;;;;54.02
23/10/2023 20:00:00;996.00;;0.00;;;;;;;53.11
23/10/2023 21:00:00;996.00;;0.00;;;;;;;53.11
23/10/2023 22:00:00;996.00;;0.00;;;;;;;53.11
23/10/2023 23:00:00;996.00;;0.00;;;;;;;53.11
24/10/2023 00:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 01:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 03:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 03:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 04:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 05:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 06:00:00;994.00;;0.00;;;;;;;51.30
24/10/2023 07:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 08:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 09:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 10:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 11:00:00;994.00;;0.00;;;;;;;51.30
24/10/2023 12:00:00;994.00;;0.00;;;;;;;51.30
24/10/2023 13:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 14:00:00;995.00;;0.00;;;;;;;52.20
24/10/2023 15:00:00;994.00;;0.00;;;;;;;51.30
24/10/2023 16:00:00;994.00;;0.00;;;;;;;51.30
24/10/2023 18:00:00;992.00;;0.00;;;;;;;49.51
24/10/2023 18:00:00;992.00;;0.00;;;;;;;49.51
24/10/2023 19:00:00;992.00;;0.00;;;;;;;49.51
24/10/2023 20:00:00;992.00;;0.00;;;;;;;49.51
24/10/2023 21:00:00;991.00;;0.00;;;;;;;48.62
24/10/2023 22:00:00;991.00;;0.00;;;;;;;48.62
24/10/2023 23:00:00;991.00;;0.00;;;;;;;48.62
25/10/2023 00:00:00;990.00;;0.00;;;;;;;47.74
25/10/2023 01:00:00;990.00;;0.00;;;;;;;47.74
25/10/2023 02:00:00;990.00;;0.00;;;;;;;47.74
25/10/2023 03:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 04:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 05:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 06:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 07:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 09:00:00;988.00;;0.00;;;;;;;45.99
25/10/2023 09:00:00;988.00;;0.00;;;;;;;45.99
25/10/2023 10:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 11:00:00;988.00;;0.00;;;;;;;45.99
25/10/2023 12:00:00;988.00;;0.00;;;;;;;45.99
25/10/2023 13:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 14:00:00;989.00;;2.00;;;;;;;46.86
25/10/2023 15:00:00;989.00;;0.00;;;;;;;46.86
25/10/2023 16:00:00;56.00;;0.00;;;;;;;8.73
25/10/2023 20:00:00;986.00;;0.00;;;;;;;44.27
25/10/2023 21:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 00:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 01:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 02:00:00;984.00;;0.00;;;;;;;42.57
26/10/2023 03:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 04:00:00;984.00;;0.00;;;;;;;42.57
26/10/2023 05:00:00;984.00;;0.00;;;;;;;42.57
26/10/2023 06:00:00;984.00;;0.00;;;;;;;42.57
26/10/2023 07:00:00;984.00;;0.00;;;;;;;42.57
26/10/2023 08:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 09:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 10:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 11:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 12:00:00;985.00;;0.25;;;;;;;43.41
26/10/2023 13:00:00;985.00;;2.75;;;;;;;43.41
26/10/2023 15:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 15:00:00;985.00;;0.00;;;;;;;43.41
26/10/2023 16:00:00;985.00;;0.50;;;;;;;43.41
26/10/2023 17:00:00;984.00;;6.50;;;;;;;42.57
26/10/2023 18:00:00;984.00;;12.50;;;;;;;42.57
26/10/2023 19:00:00;984.00;;1.75;;;;;;;42.57
26/10/2023 20:00:00;984.00;;0.00;;;;;;;42.57
26/10/2023 21:00:00;983.00;;0.00;;;;;;;41.72
26/10/2023 22:00:00;984.00;;0.00;;;;;;;42.57
26/10/2023 23:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 00:00:00;983.00;;0.00;;;;;;;41.72
27/10/2023 01:00:00;983.00;;0.00;;;;;;;41.72
27/10/2023 02:00:00;983.00;;0.00;;;;;;;41.72
27/10/2023 03:00:00;983.00;;0.00;;;;;;;41.72
27/10/2023 04:00:00;983.00;;0.25;;;;;;;41.72
27/10/2023 06:00:00;983.00;;0.00;;;;;;;41.72
27/10/2023 06:00:00;983.00;;0.00;;;;;;;41.72
27/10/2023 07:00:00;983.00;;0.00;;;;;;;41.72
27/10/2023 08:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 09:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 11:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 12:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 13:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 14:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 15:00:00;985.00;;0.00;;;;;;;43.41
27/10/2023 16:00:00;985.00;;0.00;;;;;;;43.41
27/10/2023 18:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 18:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 19:00:00;984.00;;0.00;;;;;;;42.57
27/10/2023 21:00:00;984.00;;0.50;;;;;;;42.57
27/10/2023 21:00:00;984.00;;0.50;;;;;;;42.57
27/10/2023 22:00:00;984.00;;15.00;;;;;;;42.57
27/10/2023 23:00:00;983.00;;0.75;;;;;;;41.72
28/10/2023 00:00:00;983.00;;0.00;;;;;;;41.72
28/10/2023 02:00:00;983.00;;0.00;;;;;;;41.72
28/10/2023 03:00:00;984.00;;0.00;;;;;;;42.57
28/10/2023 03:00:00;984.00;;0.00;;;;;;;42.57
28/10/2023 04:00:00;984.00;;0.00;;;;;;;42.57
28/10/2023 06:00:00;984.00;;0.00;;;;;;;42.57
28/10/2023 07:00:00;985.00;;0.00;;;;;;;43.41
28/10/2023 07:00:00;985.00;;0.00;;;;;;;43.41
28/10/2023 09:00:00;986.00;;0.00;;;;;;;44.27
28/10/2023 09:00:00;986.00;;0.00;;;;;;;44.27
28/10/2023 10:00:00;988.00;;0.00;;;;;;;45.99
28/10/2023 12:00:00;989.00;;0.00;;;;;;;46.86
28/10/2023 12:00:00;989.00;;0.00;;;;;;;46.86
28/10/2023 13:00:00;990.00;;0.00;;;;;;;47.74
28/10/2023 14:00:00;992.00;;0.00;;;;;;;49.51
28/10/2023 15:00:00;994.00;;0.00;;;;;;;51.30
28/10/2023 16:00:00;996.00;;0.00;;;;;;;53.11
28/10/2023 17:00:00;997.00;;0.00;;;;;;;54.02
28/10/2023 18:00:00;999.00;;0.00;;;;;;;55.86
28/10/2023 19:00:00;1000.00;;0.00;;;;;;;56.79
28/10/2023 20:00:00;1002.00;;0.00;;;;;;;58.66
28/10/2023 21:00:00;1003.00;;0.00;;;;;;;59.60
28/10/2023 22:00:00;1006.00;;0.00;;;;;;;62.46
28/10/2023 23:00:00;1007.00;;0.00;;;;;;;63.42
29/10/2023 00:00:00;1009.00;;0.00;;;;;;;65.36
29/10/2023 01:00:00;1011.00;;0.00;;;;;;;67.32
29/10/2023 02:00:00;1013.00;;0.00;;;;;;;69.30
29/10/2023 03:00:00;1016.00;;0.00;;;;;;;72.30
29/10/2023 04:00:00;1017.00;;0.00;;;;;;;73.31
29/10/2023 05:00:00;1018.00;;0.00;;;;;;;74.32
29/10/2023 06:00:00;1020.00;;0.25;;;;;;;76.36
29/10/2023 07:00:00;1023.00;;0.00;;;;;;;79.46
29/10/2023 08:00:00;1024.00;;0.00;;;;;;;80.50
29/10/2023 09:00:00;1027.00;;0.00;;;;;;;83.65
29/10/2023 10:00:00;1027.00;;0.00;;;;;;;83.65
29/10/2023 11:00:00;1028.00;;0.00;;;;;;;84.71
29/10/2023 12:00:00;1029.00;;0.00;;;;;;;85.77
29/10/2023 13:00:00;1030.00;;0.00;;;;;;;86.84
29/10/2023 14:00:00;1031.00;;1.50;;;;;;;87.91
29/10/2023 15:00:00;1033.00;;0.25;;;;;;;90.07
29/10/2023 16:00:00;1033.00;;6.50;;;;;;;90.07
29/10/2023 17:00:00;1033.00;;27.50;;;;;;;90.07
29/10/2023 18:00:00;1034.00;;0.50;;;;;;;91.16
29/10/2023 19:00:00;1035.00;;0.25;;;;;;;92.25
29/10/2023 20:00:00;1035.00;;0.00;;;;;;;92.25
29/10/2023 21:00:00;1035.00;;0.25;;;;;;;92.25
29/10/2023 22:00:00;1036.00;;0.00;;;;;;;93.34
30/10/2023 00:00:00;1038.00;;0.00;;;;;;;95.54
30/10/2023 00:00:00;1038.00;;0.00;;;;;;;95.54
30/10/2023 01:00:00;1039.00;;0.00;;;;;;;96.65
30/10/2023 02:00:00;1039.00;;0.00;;;;;;;96.65
30/10/2023 03:00:00;1040.00;;0.00;;;;;;;97.76
30/10/2023 04:00:00;1041.00;;0.00;;;;;;;98.87
30/10/2023 05:00:00;1041.00;;0.00;;;;;;;98.87
30/10/2023 06:00:00;1042.00;;0.25;;;;;;;99.99
30/10/2023 20:00:00;1051.00;;0.00;;;;;;;110.24
30/10/2023 21:00:00;1051.00;;0.00;;;;;;;110.24
30/10/2023 22:00:00;1051.00;;0.00;;;;;;;110.24
30/10/2023 23:00:00;1051.00;;0.00;;;;;;;110.24
30/10/2023 23:00:00;1051.00;;0.00;;;;;;;110.24
31/10/2023 00:00:00;1051.00;;0.00;;;;;;;110.24
31/10/2023 01:00:00;1052.00;;0.00;;;;;;;111.40
31/10/2023 02:00:00;1052.00;;0.00;;;;;;;111.40
31/10/2023 04:00:00;1052.00;;0.00;;;;;;;111.40
31/10/2023 05:00:00;1052.00;;0.00;;;;;;;111.40
31/10/2023 06:00:00;1052.00;;0.00;;;;;;;111.40
31/10/2023 07:00:00;1053.00;;0.00;;;;;;;112.57
31/10/2023 08:00:00;1055.00;;0.25;;;;;;;114.90
31/10/2023 10:00:00;1057.00;;0.00;;;;;;;117.26
31/10/2023 12:30:00;158.00;;0.00;;;;;;;4.03
31/10/2023 13:00:00;1057.00;;0.00;;;;;;;117.26
31/10/2023 13:00:00;320.00;;0.00;;;;;;;1.24
31/10/2023 15:00:00;1055.00;;14.75;;;;;;;114.90
01/11/2023 00:00:00;1056.00;;0.00;;;;;;;116.08
01/11/2023 01:00:00;1056.00;;0.00;;;;;;;116.08
01/11/2023 02:00:00;1056.00;;0.00;;;;;;;116.08
01/11/2023 03:00:00;1056.00;;0.00;;;;;;;116.08
01/11/2023 04:00:00;1056.00;;0.00;;;;;;;116.08
