Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 20:00:00;42.00;;0.00;;;;;;;35.54
02/05/2023 21:00:00;41.00;;0.00;;;;;;;34.36
02/05/2023 22:00:00;41.00;;0.00;;;;;;;34.36
02/05/2023 23:00:00;41.00;;0.00;;;;;;;34.36
03/05/2023 00:00:00;41.00;;0.20;;;;;;;34.36
03/05/2023 01:00:00;42.00;;0.00;;;;;;;35.54
03/05/2023 02:00:00;42.00;;0.00;;;;;;;35.54
03/05/2023 03:00:00;43.00;;0.00;;;;;;;36.73
03/05/2023 04:00:00;43.00;;0.00;;;;;;;36.73
03/05/2023 05:00:00;43.00;;0.00;;;;;;;36.73
03/05/2023 06:00:00;43.00;;0.00;;;;;;;36.73
03/05/2023 07:00:00;43.00;;0.00;;;;;;;36.73
03/05/2023 08:00:00;44.00;;0.00;;;;;;;37.92
03/05/2023 09:00:00;44.00;;0.00;;;;;;;37.92
03/05/2023 10:00:00;45.00;;0.00;;;;;;;39.13
03/05/2023 11:00:00;47.00;;0.00;;;;;;;41.57
03/05/2023 12:00:00;50.00;;0.00;;;;;;;45.29
03/05/2023 13:00:00;52.00;;0.00;;;;;;;47.81
03/05/2023 14:00:00;53.00;;0.20;;;;;;;49.09
03/05/2023 15:00:00;55.00;;5.20;;;;;;;51.65
03/05/2023 16:00:00;56.00;;0.60;;;;;;;52.95
03/05/2023 17:00:00;58.00;;20.20;;;;;;;55.56
03/05/2023 18:00:00;59.00;;1.60;;;;;;;56.88
03/05/2023 19:00:00;66.00;;2.00;;;;;;;66.29
03/05/2023 20:00:00;69.00;;3.40;;;;;;;70.42
03/05/2023 21:00:00;72.00;;0.20;;;;;;;74.61
03/05/2023 22:00:00;89.00;;0.00;;;;;;;99.35
03/05/2023 23:00:00;109.00;;0.00;;;;;;;148.87
04/05/2023 00:00:00;112.00;;1.40;;;;;;;156.65
04/05/2023 01:00:00;114.00;;0.00;;;;;;;161.89
04/05/2023 02:00:00;132.00;;0.00;;;;;;;211.24
04/05/2023 03:00:00;222.00;;0.00;;;;;;;505.65
04/05/2023 04:00:00;242.00;;0.00;;;;;;;580.11
04/05/2023 05:00:00;239.00;;0.20;;;;;;;568.76
04/05/2023 06:00:00;231.00;;0.00;;;;;;;538.80
04/05/2023 07:00:00;225.00;;0.00;;;;;;;516.63
04/05/2023 08:00:00;221.00;;0.00;;;;;;;502.01
04/05/2023 09:00:00;216.00;;0.00;;;;;;;483.89
04/05/2023 10:00:00;213.00;;0.00;;;;;;;473.12
04/05/2023 11:00:00;208.00;;0.00;;;;;;;455.31
04/05/2023 12:00:00;201.00;;0.00;;;;;;;430.72
04/05/2023 13:00:00;194.00;;0.00;;;;;;;406.52
04/05/2023 14:00:00;187.00;;0.40;;;;;;;382.72
04/05/2023 15:00:00;180.00;;0.00;;;;;;;359.34
04/05/2023 16:00:00;174.00;;0.20;;;;;;;339.64
04/05/2023 17:00:00;169.00;;0.00;;;;;;;323.47
04/05/2023 18:00:00;164.00;;0.00;;;;;;;307.53
04/05/2023 19:00:00;160.00;;1.00;;;;;;;294.94
04/05/2023 20:00:00;158.00;;0.60;;;;;;;288.70
04/05/2023 21:00:00;156.00;;1.60;;;;;;;282.50
04/05/2023 22:00:00;155.00;;2.00;;;;;;;279.42
04/05/2023 23:00:00;153.00;;0.80;;;;;;;273.28
05/05/2023 00:00:00;152.00;;0.40;;;;;;;270.22
05/05/2023 01:00:00;152.00;;0.20;;;;;;;270.22
05/05/2023 02:00:00;152.00;;0.00;;;;;;;270.22
05/05/2023 03:00:00;154.00;;0.40;;;;;;;276.34
05/05/2023 04:00:00;154.00;;0.40;;;;;;;276.34
05/05/2023 05:00:00;154.00;;2.20;;;;;;;276.34
05/05/2023 07:00:00;154.00;;0.00;;;;;;;276.34
05/05/2023 08:00:00;153.00;;0.00;;;;;;;273.28
05/05/2023 09:00:00;151.00;;0.00;;;;;;;267.18
05/05/2023 10:00:00;150.00;;0.00;;;;;;;264.14
05/05/2023 11:00:00;149.00;;0.00;;;;;;;261.11
05/05/2023 12:00:00;149.00;;0.00;;;;;;;261.11
05/05/2023 13:00:00;148.00;;0.00;;;;;;;258.10
05/05/2023 14:00:00;147.00;;0.60;;;;;;;255.09
05/05/2023 15:00:00;147.00;;3.80;;;;;;;255.09
05/05/2023 16:00:00;146.00;;2.80;;;;;;;252.10
05/05/2023 17:00:00;146.00;;5.40;;;;;;;252.10
05/05/2023 18:00:00;148.00;;2.80;;;;;;;258.10
05/05/2023 19:00:00;149.00;;0.40;;;;;;;261.11
05/05/2023 20:00:00;153.00;;0.00;;;;;;;273.28
05/05/2023 21:00:00;157.00;;0.00;;;;;;;285.60
05/05/2023 22:00:00;162.00;;0.00;;;;;;;301.22
05/05/2023 23:00:00;168.00;;0.00;;;;;;;320.26
06/05/2023 00:00:00;176.00;;0.00;;;;;;;346.18
06/05/2023 01:00:00;187.00;;0.20;;;;;;;382.72
06/05/2023 02:00:00;210.00;;0.20;;;;;;;462.41
06/05/2023 03:00:00;223.00;;0.00;;;;;;;509.31
06/05/2023 04:00:00;224.00;;0.00;;;;;;;512.97
06/05/2023 05:00:00;223.00;;0.00;;;;;;;509.31
06/05/2023 06:00:00;221.00;;0.00;;;;;;;502.01
06/05/2023 07:00:00;220.00;;0.00;;;;;;;498.37
06/05/2023 08:00:00;220.00;;0.00;;;;;;;498.37
06/05/2023 09:00:00;220.00;;0.00;;;;;;;498.37
06/05/2023 10:00:00;223.00;;0.00;;;;;;;509.31
06/05/2023 11:00:00;224.00;;0.00;;;;;;;512.97
06/05/2023 12:00:00;223.00;;0.00;;;;;;;509.31
06/05/2023 13:00:00;220.00;;0.00;;;;;;;498.37
06/05/2023 14:00:00;218.00;;0.00;;;;;;;491.12
06/05/2023 15:00:00;220.00;;0.00;;;;;;;498.37
06/05/2023 16:00:00;236.00;;0.00;;;;;;;557.47
06/05/2023 17:00:00;268.00;;0.00;;;;;;;681.12
06/05/2023 18:00:00;298.00;;0.00;;;;;;;803.23
06/05/2023 19:00:00;315.00;;0.00;;;;;;;874.91
06/05/2023 20:00:00;317.00;;0.00;;;;;;;883.46
06/05/2023 22:00:00;309.00;;0.00;;;;;;;849.41
06/05/2023 23:00:00;301.00;;0.00;;;;;;;815.75
07/05/2023 00:00:00;295.00;;0.00;;;;;;;790.76
07/05/2023 01:00:00;289.00;;0.00;;;;;;;766.00
07/05/2023 02:00:00;283.00;;0.00;;;;;;;741.46
07/05/2023 03:00:00;279.00;;0.00;;;;;;;725.23
07/05/2023 04:00:00;274.00;;0.00;;;;;;;705.08
07/05/2023 05:00:00;268.00;;0.20;;;;;;;681.12
07/05/2023 06:00:00;264.00;;0.00;;;;;;;665.28
07/05/2023 07:00:00;259.00;;0.00;;;;;;;645.63
07/05/2023 08:00:00;253.00;;0.00;;;;;;;622.28
07/05/2023 09:00:00;248.00;;0.00;;;;;;;603.01
07/05/2023 10:00:00;242.00;;0.00;;;;;;;580.11
07/05/2023 11:00:00;237.00;;0.00;;;;;;;561.22
07/05/2023 12:00:00;232.00;;0.00;;;;;;;542.52
07/05/2023 13:00:00;228.00;;0.00;;;;;;;527.68
07/05/2023 14:00:00;224.00;;0.00;;;;;;;512.97
07/05/2023 15:00:00;220.00;;0.00;;;;;;;498.37
07/05/2023 16:00:00;216.00;;0.00;;;;;;;483.89
07/05/2023 17:00:00;212.00;;0.00;;;;;;;469.54
07/05/2023 18:00:00;209.00;;0.00;;;;;;;458.86
07/05/2023 19:00:00;205.00;;0.00;;;;;;;444.73
07/05/2023 20:00:00;203.00;;0.00;;;;;;;437.71
07/05/2023 21:00:00;202.00;;0.20;;;;;;;434.21
07/05/2023 22:00:00;201.00;;8.00;;;;;;;430.72
07/05/2023 23:00:00;199.00;;3.00;;;;;;;423.76
08/05/2023 00:00:00;196.00;;0.40;;;;;;;413.39
08/05/2023 01:00:00;195.00;;0.60;;;;;;;409.95
08/05/2023 02:00:00;194.00;;0.00;;;;;;;406.52
08/05/2023 03:00:00;192.00;;0.00;;;;;;;399.68
08/05/2023 04:00:00;192.00;;0.00;;;;;;;399.68
08/05/2023 05:00:00;190.00;;0.00;;;;;;;392.87
08/05/2023 06:00:00;190.00;;0.00;;;;;;;392.87
08/05/2023 07:00:00;192.00;;0.00;;;;;;;399.68
08/05/2023 08:00:00;193.00;;0.40;;;;;;;403.10
08/05/2023 09:00:00;194.00;;0.40;;;;;;;406.52
08/05/2023 10:00:00;195.00;;0.00;;;;;;;409.95
08/05/2023 12:00:00;194.00;;0.00;;;;;;;406.52
08/05/2023 13:00:00;193.00;;0.00;;;;;;;403.10
08/05/2023 14:00:00;192.00;;0.00;;;;;;;399.68
08/05/2023 15:00:00;190.00;;0.00;;;;;;;392.87
08/05/2023 16:00:00;189.00;;0.00;;;;;;;389.48
08/05/2023 17:00:00;189.00;;0.00;;;;;;;389.48
08/05/2023 18:00:00;187.00;;0.00;;;;;;;382.72
08/05/2023 19:00:00;186.00;;0.00;;;;;;;379.36
08/05/2023 20:00:00;183.00;;0.00;;;;;;;369.31
08/05/2023 21:00:00;182.00;;0.00;;;;;;;365.98
08/05/2023 22:00:00;181.00;;0.00;;;;;;;362.66
08/05/2023 23:00:00;179.00;;0.00;;;;;;;356.04
09/05/2023 00:00:00;178.00;;0.00;;;;;;;352.74
09/05/2023 01:00:00;177.00;;0.00;;;;;;;349.45
09/05/2023 02:00:00;175.00;;0.00;;;;;;;342.91
09/05/2023 03:00:00;174.00;;0.00;;;;;;;339.64
09/05/2023 04:00:00;172.00;;0.00;;;;;;;333.15
09/05/2023 05:00:00;171.00;;0.00;;;;;;;329.91
09/05/2023 06:00:00;170.00;;0.00;;;;;;;326.69
09/05/2023 07:00:00;169.00;;0.00;;;;;;;323.47
09/05/2023 08:00:00;167.00;;0.00;;;;;;;317.07
09/05/2023 09:00:00;167.00;;0.00;;;;;;;317.07
09/05/2023 10:00:00;165.00;;0.00;;;;;;;310.70
09/05/2023 11:00:00;164.00;;0.00;;;;;;;307.53
09/05/2023 12:00:00;163.00;;0.00;;;;;;;304.37
09/05/2023 13:00:00;162.00;;0.00;;;;;;;301.22
09/05/2023 14:00:00;161.00;;0.00;;;;;;;298.07
09/05/2023 15:00:00;160.00;;0.00;;;;;;;294.94
09/05/2023 16:00:00;159.00;;0.00;;;;;;;291.82
09/05/2023 17:00:00;159.00;;0.00;;;;;;;291.82
09/05/2023 18:00:00;159.00;;0.00;;;;;;;291.82
09/05/2023 19:00:00;158.00;;0.00;;;;;;;288.70
09/05/2023 20:00:00;157.00;;0.00;;;;;;;285.60
09/05/2023 21:00:00;156.00;;0.00;;;;;;;282.50
09/05/2023 22:00:00;155.00;;0.00;;;;;;;279.42
09/05/2023 23:00:00;153.00;;0.00;;;;;;;273.28
10/05/2023 00:00:00;152.00;;0.00;;;;;;;270.22
10/05/2023 01:00:00;150.00;;0.00;;;;;;;264.14
10/05/2023 02:00:00;149.00;;0.00;;;;;;;261.11
10/05/2023 03:00:00;148.00;;0.00;;;;;;;258.10
10/05/2023 04:00:00;146.00;;0.00;;;;;;;252.10
10/05/2023 05:00:00;145.00;;0.00;;;;;;;249.11
10/05/2023 06:00:00;144.00;;0.00;;;;;;;246.13
10/05/2023 07:00:00;143.00;;0.00;;;;;;;243.17
10/05/2023 08:00:00;143.00;;0.00;;;;;;;243.17
10/05/2023 09:00:00;142.00;;0.00;;;;;;;240.21
10/05/2023 10:00:00;141.00;;0.00;;;;;;;237.27
10/05/2023 11:00:00;141.00;;0.00;;;;;;;237.27
10/05/2023 12:00:00;140.00;;0.00;;;;;;;234.33
10/05/2023 13:00:00;140.00;;0.00;;;;;;;234.33
10/05/2023 14:00:00;140.00;;0.00;;;;;;;234.33
10/05/2023 15:00:00;140.00;;0.00;;;;;;;234.33
10/05/2023 16:00:00;140.00;;0.00;;;;;;;234.33
10/05/2023 17:00:00;139.00;;0.00;;;;;;;231.41
10/05/2023 18:00:00;139.00;;0.00;;;;;;;231.41
10/05/2023 19:00:00;138.00;;0.00;;;;;;;228.50
10/05/2023 20:00:00;139.00;;0.00;;;;;;;231.41
10/05/2023 21:00:00;138.00;;0.00;;;;;;;228.50
10/05/2023 22:00:00;137.00;;0.00;;;;;;;225.59
10/05/2023 23:00:00;135.00;;0.00;;;;;;;219.82
11/05/2023 00:00:00;131.00;;0.00;;;;;;;208.40
11/05/2023 01:00:00;130.00;;0.00;;;;;;;205.58
11/05/2023 02:00:00;129.00;;0.00;;;;;;;202.76
11/05/2023 03:00:00;129.00;;0.00;;;;;;;202.76
11/05/2023 04:00:00;127.00;;0.00;;;;;;;197.16
11/05/2023 05:00:00;126.00;;0.00;;;;;;;194.38
11/05/2023 06:00:00;126.00;;0.00;;;;;;;194.38
11/05/2023 07:00:00;124.00;;0.00;;;;;;;188.85
11/05/2023 08:00:00;124.00;;0.00;;;;;;;188.85
11/05/2023 09:00:00;123.00;;0.00;;;;;;;186.10
11/05/2023 10:00:00;121.00;;0.00;;;;;;;180.64
11/05/2023 11:00:00;120.00;;0.00;;;;;;;177.92
11/05/2023 12:00:00;120.00;;0.00;;;;;;;177.92
11/05/2023 13:00:00;119.00;;0.00;;;;;;;175.22
11/05/2023 14:00:00;118.00;;0.00;;;;;;;172.53
11/05/2023 15:00:00;119.00;;0.00;;;;;;;175.22
11/05/2023 16:00:00;119.00;;0.00;;;;;;;175.22
11/05/2023 17:00:00;119.00;;0.00;;;;;;;175.22
11/05/2023 18:00:00;118.00;;0.00;;;;;;;172.53
11/05/2023 19:00:00;118.00;;0.00;;;;;;;172.53
11/05/2023 20:00:00;118.00;;0.00;;;;;;;172.53
11/05/2023 21:00:00;118.00;;0.00;;;;;;;172.53
11/05/2023 22:00:00;118.00;;0.00;;;;;;;172.53
11/05/2023 23:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 00:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 01:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 02:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 03:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 04:00:00;116.00;;0.00;;;;;;;167.19
12/05/2023 05:00:00;116.00;;0.00;;;;;;;167.19
12/05/2023 06:00:00;115.00;;0.00;;;;;;;164.53
12/05/2023 07:00:00;116.00;;0.00;;;;;;;167.19
12/05/2023 08:00:00;116.00;;0.00;;;;;;;167.19
12/05/2023 09:00:00;118.00;;0.00;;;;;;;172.53
12/05/2023 10:00:00;119.00;;0.00;;;;;;;175.22
12/05/2023 11:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 12:00:00;118.00;;0.00;;;;;;;172.53
12/05/2023 13:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 14:00:00;118.00;;0.00;;;;;;;172.53
12/05/2023 15:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 16:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 17:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 18:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 19:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 20:00:00;116.00;;0.00;;;;;;;167.19
12/05/2023 21:00:00;116.00;;0.00;;;;;;;167.19
12/05/2023 22:00:00;117.00;;0.00;;;;;;;169.85
12/05/2023 23:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 00:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 01:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 02:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 03:00:00;118.00;;0.00;;;;;;;172.53
13/05/2023 04:00:00;118.00;;0.00;;;;;;;172.53
13/05/2023 05:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 06:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 07:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 08:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 09:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 10:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 11:00:00;117.00;;0.00;;;;;;;169.85
13/05/2023 12:00:00;116.00;;0.00;;;;;;;167.19
13/05/2023 13:00:00;115.00;;0.00;;;;;;;164.53
13/05/2023 14:00:00;114.00;;0.00;;;;;;;161.89
13/05/2023 15:00:00;112.00;;0.00;;;;;;;156.65
13/05/2023 16:00:00;112.00;;0.00;;;;;;;156.65
13/05/2023 17:00:00;111.00;;0.00;;;;;;;154.04
13/05/2023 18:00:00;110.00;;0.00;;;;;;;151.45
13/05/2023 19:00:00;109.00;;0.00;;;;;;;148.87
13/05/2023 20:00:00;108.00;;0.00;;;;;;;146.30
13/05/2023 21:00:00;106.00;;0.00;;;;;;;141.21
13/05/2023 22:00:00;105.00;;0.00;;;;;;;138.68
13/05/2023 23:00:00;102.00;;0.00;;;;;;;131.18
14/05/2023 00:00:00;99.00;;0.00;;;;;;;123.79
14/05/2023 01:00:00;96.00;;0.00;;;;;;;116.53
14/05/2023 02:00:00;94.00;;0.00;;;;;;;111.76
14/05/2023 03:00:00;93.00;;0.00;;;;;;;109.40
14/05/2023 04:00:00;92.00;;0.00;;;;;;;107.05
14/05/2023 05:00:00;92.00;;0.00;;;;;;;107.05
14/05/2023 06:00:00;92.00;;0.00;;;;;;;107.05
14/05/2023 07:00:00;91.00;;0.00;;;;;;;104.71
14/05/2023 08:00:00;91.00;;0.00;;;;;;;104.71
14/05/2023 09:00:00;91.00;;0.00;;;;;;;104.71
14/05/2023 10:00:00;91.00;;0.00;;;;;;;104.71
14/05/2023 11:00:00;91.00;;0.00;;;;;;;104.71
14/05/2023 12:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 13:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 14:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 15:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 16:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 17:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 18:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 19:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 20:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 21:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 22:00:00;90.00;;0.00;;;;;;;102.39
14/05/2023 23:00:00;90.00;;0.00;;;;;;;102.39
15/05/2023 00:00:00;91.00;;0.00;;;;;;;104.71
15/05/2023 01:00:00;90.00;;0.00;;;;;;;102.39
15/05/2023 02:00:00;90.00;;0.00;;;;;;;102.39
15/05/2023 04:00:00;88.00;;0.00;;;;;;;97.85
15/05/2023 05:00:00;86.00;;0.00;;;;;;;94.86
15/05/2023 06:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 07:00:00;83.00;;0.00;;;;;;;90.43
15/05/2023 08:00:00;82.00;;0.00;;;;;;;88.97
15/05/2023 09:00:00;83.00;;0.00;;;;;;;90.43
15/05/2023 10:00:00;84.00;;0.00;;;;;;;91.90
15/05/2023 11:00:00;84.00;;0.00;;;;;;;91.90
15/05/2023 12:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 13:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 14:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 15:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 16:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 17:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 18:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 19:00:00;86.00;;0.00;;;;;;;94.86
15/05/2023 20:00:00;86.00;;0.00;;;;;;;94.86
15/05/2023 21:00:00;85.00;;0.00;;;;;;;93.38
15/05/2023 22:00:00;84.00;;0.00;;;;;;;91.90
15/05/2023 23:00:00;82.00;;0.00;;;;;;;88.97
01/06/2023 00:00:00;38.00;;0.00;;;;;;;30.87
01/06/2023 01:00:00;38.00;;0.00;;;;;;;30.87
01/06/2023 02:00:00;38.00;;0.00;;;;;;;30.87
01/06/2023 03:00:00;37.00;;0.00;;;;;;;29.44
01/06/2023 04:00:00;36.00;;0.00;;;;;;;29.04
01/06/2023 05:00:00;35.00;;0.00;;;;;;;28.63
01/06/2023 06:00:00;33.00;;0.00;;;;;;;27.83
01/06/2023 07:00:00;32.00;;0.00;;;;;;;27.43
01/06/2023 08:00:00;32.00;;0.00;;;;;;;27.43
01/06/2023 09:00:00;30.00;;0.00;;;;;;;26.64
01/06/2023 10:00:00;29.00;;0.00;;;;;;;26.25
01/06/2023 11:00:00;29.00;;0.00;;;;;;;26.25
01/06/2023 12:00:00;29.00;;0.00;;;;;;;26.25
01/06/2023 13:00:00;30.00;;0.00;;;;;;;26.64
01/06/2023 14:00:00;31.00;;0.00;;;;;;;27.04
01/06/2023 15:00:00;32.00;;0.00;;;;;;;27.43
01/06/2023 16:00:00;35.00;;0.00;;;;;;;28.63
01/06/2023 17:00:00;38.00;;0.00;;;;;;;30.87
01/06/2023 18:00:00;41.00;;0.00;;;;;;;34.36
01/06/2023 19:00:00;43.00;;0.00;;;;;;;36.73
01/06/2023 20:00:00;44.00;;0.00;;;;;;;37.92
01/06/2023 23:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 00:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 01:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 02:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 03:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 04:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 05:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 06:00:00;45.00;;0.00;;;;;;;39.13
02/06/2023 07:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 08:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 09:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 10:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 11:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 12:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 13:00:00;46.00;;0.00;;;;;;;40.35
02/06/2023 15:00:00;43.00;;0.00;;;;;;;36.73
02/06/2023 16:00:00;43.00;;0.00;;;;;;;36.73
02/06/2023 18:00:00;41.00;;0.00;;;;;;;34.36
02/06/2023 19:00:00;40.00;;0.00;;;;;;;33.19
02/06/2023 20:00:00;40.00;;0.00;;;;;;;33.19
02/06/2023 21:00:00;39.00;;0.00;;;;;;;32.03
02/06/2023 22:00:00;38.00;;0.00;;;;;;;30.87
02/06/2023 23:00:00;37.00;;0.00;;;;;;;29.44
03/06/2023 00:00:00;37.00;;0.00;;;;;;;29.44
03/06/2023 01:00:00;36.00;;0.00;;;;;;;29.04
03/06/2023 02:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 03:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 04:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 05:00:00;34.00;;0.00;;;;;;;28.23
03/06/2023 06:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 07:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 08:00:00;34.00;;0.00;;;;;;;28.23
03/06/2023 09:00:00;34.00;;0.00;;;;;;;28.23
03/06/2023 10:00:00;34.00;;0.00;;;;;;;28.23
03/06/2023 11:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 12:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 13:00:00;36.00;;0.00;;;;;;;29.04
03/06/2023 14:00:00;36.00;;0.00;;;;;;;29.04
03/06/2023 15:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 16:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 17:00:00;36.00;;0.00;;;;;;;29.04
03/06/2023 18:00:00;36.00;;0.00;;;;;;;29.04
03/06/2023 19:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 20:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 21:00:00;36.00;;0.00;;;;;;;29.04
03/06/2023 22:00:00;35.00;;0.00;;;;;;;28.63
03/06/2023 23:00:00;35.00;;0.00;;;;;;;28.63
04/06/2023 00:00:00;35.00;;0.00;;;;;;;28.63
04/06/2023 01:00:00;36.00;;0.00;;;;;;;29.04
04/06/2023 02:00:00;37.00;;0.00;;;;;;;29.44
04/06/2023 03:00:00;37.00;;0.00;;;;;;;29.44
04/06/2023 04:00:00;36.00;;0.00;;;;;;;29.04
04/06/2023 05:00:00;36.00;;0.00;;;;;;;29.04
04/06/2023 06:00:00;36.00;;0.00;;;;;;;29.04
