Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
05/05/2023 17:00:00;135.00;;0.00;;;;;;;1237.00
05/05/2023 18:00:00;135.00;;0.00;;;;;;;1237.00
05/05/2023 19:00:00;134.00;;0.00;;;;;;;1188.98
05/05/2023 20:00:00;134.00;;0.00;;;;;;;1188.98
05/05/2023 21:00:00;134.00;;0.00;;;;;;;1188.98
05/05/2023 22:00:00;133.00;;0.00;;;;;;;1182.82
05/05/2023 23:00:00;133.00;;0.00;;;;;;;1182.82
06/05/2023 00:00:00;132.00;;0.00;;;;;;;1176.67
06/05/2023 01:00:00;132.00;;0.00;;;;;;;1176.67
06/05/2023 02:00:00;131.00;;0.00;;;;;;;1170.53
06/05/2023 03:00:00;131.00;;0.00;;;;;;;1170.53
06/05/2023 04:00:00;131.00;;0.00;;;;;;;1170.53
06/05/2023 05:00:00;131.00;;0.20;;;;;;;1170.53
06/05/2023 06:00:00;131.00;;0.00;;;;;;;1170.53
06/05/2023 07:00:00;131.00;;0.00;;;;;;;1170.53
06/05/2023 08:00:00;132.00;;0.00;;;;;;;1176.67
06/05/2023 09:00:00;132.00;;0.00;;;;;;;1176.67
06/05/2023 10:00:00;133.00;;0.00;;;;;;;1182.82
06/05/2023 11:00:00;134.00;;0.80;;;;;;;1188.98
06/05/2023 12:00:00;133.00;;0.60;;;;;;;1182.82
06/05/2023 13:00:00;134.00;;0.20;;;;;;;1188.98
06/05/2023 14:00:00;134.00;;0.20;;;;;;;1188.98
06/05/2023 15:00:00;134.00;;0.00;;;;;;;1188.98
06/05/2023 16:00:00;134.00;;0.00;;;;;;;1188.98
06/05/2023 17:00:00;134.00;;0.00;;;;;;;1188.98
06/05/2023 18:00:00;134.00;;0.00;;;;;;;1188.98
06/05/2023 19:00:00;133.00;;0.00;;;;;;;1182.82
06/05/2023 20:00:00;133.00;;0.00;;;;;;;1182.82
06/05/2023 22:00:00;132.00;;0.00;;;;;;;1176.67
06/05/2023 23:00:00;132.00;;0.00;;;;;;;1176.67
07/05/2023 00:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 01:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 02:00:00;130.00;;0.00;;;;;;;1164.40
07/05/2023 03:00:00;130.00;;0.00;;;;;;;1164.40
07/05/2023 04:00:00;130.00;;0.00;;;;;;;1164.40
07/05/2023 05:00:00;130.00;;0.00;;;;;;;1164.40
07/05/2023 06:00:00;130.00;;0.60;;;;;;;1164.40
07/05/2023 07:00:00;130.00;;0.40;;;;;;;1164.40
07/05/2023 08:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 09:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 10:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 11:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 12:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 13:00:00;132.00;;0.00;;;;;;;1176.67
07/05/2023 14:00:00;132.00;;0.00;;;;;;;1176.67
07/05/2023 15:00:00;132.00;;0.00;;;;;;;1176.67
07/05/2023 16:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 17:00:00;132.00;;0.00;;;;;;;1176.67
07/05/2023 18:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 19:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 20:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 21:00:00;131.00;;0.00;;;;;;;1170.53
07/05/2023 22:00:00;130.00;;0.00;;;;;;;1164.40
07/05/2023 23:00:00;130.00;;0.00;;;;;;;1164.40
08/05/2023 00:00:00;129.00;;0.00;;;;;;;1158.28
08/05/2023 01:00:00;129.00;;2.40;;;;;;;1158.28
08/05/2023 02:00:00;128.00;;0.00;;;;;;;1152.18
08/05/2023 03:00:00;128.00;;0.00;;;;;;;1152.18
08/05/2023 04:00:00;128.00;;0.00;;;;;;;1152.18
08/05/2023 05:00:00;128.00;;0.00;;;;;;;1152.18
08/05/2023 06:00:00;129.00;;0.00;;;;;;;1158.28
08/05/2023 07:00:00;129.00;;0.00;;;;;;;1158.28
08/05/2023 08:00:00;130.00;;0.00;;;;;;;1164.40
08/05/2023 09:00:00;131.00;;0.00;;;;;;;1170.53
08/05/2023 10:00:00;131.00;;0.00;;;;;;;1170.53
08/05/2023 12:00:00;133.00;;0.00;;;;;;;1182.82
08/05/2023 13:00:00;133.00;;0.00;;;;;;;1182.82
08/05/2023 14:00:00;134.00;;0.00;;;;;;;1188.98
08/05/2023 15:00:00;134.00;;0.00;;;;;;;1188.98
08/05/2023 16:00:00;134.00;;0.00;;;;;;;1188.98
08/05/2023 17:00:00;134.00;;0.00;;;;;;;1188.98
08/05/2023 18:00:00;134.00;;0.00;;;;;;;1188.98
08/05/2023 19:00:00;134.00;;0.00;;;;;;;1188.98
08/05/2023 20:00:00;133.00;;0.00;;;;;;;1182.82
08/05/2023 21:00:00;133.00;;0.00;;;;;;;1182.82
08/05/2023 22:00:00;133.00;;0.00;;;;;;;1182.82
08/05/2023 23:00:00;132.00;;0.00;;;;;;;1176.67
09/05/2023 00:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 01:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 02:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 03:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 04:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 05:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 06:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 07:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 08:00:00;132.00;;0.00;;;;;;;1176.67
09/05/2023 09:00:00;132.00;;0.00;;;;;;;1176.67
09/05/2023 10:00:00;132.00;;0.00;;;;;;;1176.67
09/05/2023 11:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 12:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 13:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 14:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 15:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 16:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 17:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 18:00:00;133.00;;0.00;;;;;;;1182.82
09/05/2023 19:00:00;132.00;;0.00;;;;;;;1176.67
09/05/2023 20:00:00;132.00;;0.00;;;;;;;1176.67
09/05/2023 21:00:00;132.00;;0.00;;;;;;;1176.67
09/05/2023 22:00:00;131.00;;0.00;;;;;;;1170.53
09/05/2023 23:00:00;131.00;;0.00;;;;;;;1170.53
10/05/2023 00:00:00;130.00;;0.00;;;;;;;1164.40
10/05/2023 01:00:00;130.00;;0.00;;;;;;;1164.40
10/05/2023 02:00:00;129.00;;0.00;;;;;;;1158.28
10/05/2023 03:00:00;129.00;;0.00;;;;;;;1158.28
10/05/2023 04:00:00;129.00;;0.00;;;;;;;1158.28
10/05/2023 05:00:00;129.00;;0.00;;;;;;;1158.28
10/05/2023 06:00:00;129.00;;0.00;;;;;;;1158.28
10/05/2023 07:00:00;130.00;;0.00;;;;;;;1164.40
10/05/2023 08:00:00;130.00;;0.00;;;;;;;1164.40
10/05/2023 09:00:00;131.00;;0.00;;;;;;;1170.53
10/05/2023 10:00:00;131.00;;0.00;;;;;;;1170.53
10/05/2023 11:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 12:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 13:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 14:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 15:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 16:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 17:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 18:00:00;132.00;;0.00;;;;;;;1176.67
10/05/2023 19:00:00;131.00;;0.00;;;;;;;1170.53
10/05/2023 20:00:00;131.00;;0.00;;;;;;;1170.53
10/05/2023 21:00:00;131.00;;0.00;;;;;;;1170.53
10/05/2023 22:00:00;130.00;;0.00;;;;;;;1164.40
10/05/2023 23:00:00;130.00;;0.00;;;;;;;1164.40
11/05/2023 00:00:00;129.00;;0.00;;;;;;;1158.28
11/05/2023 01:00:00;128.00;;0.00;;;;;;;1152.18
11/05/2023 02:00:00;128.00;;0.00;;;;;;;1152.18
11/05/2023 03:00:00;128.00;;0.00;;;;;;;1152.18
11/05/2023 04:00:00;128.00;;0.00;;;;;;;1152.18
11/05/2023 05:00:00;128.00;;0.00;;;;;;;1152.18
11/05/2023 06:00:00;128.00;;0.00;;;;;;;1152.18
11/05/2023 07:00:00;129.00;;0.00;;;;;;;1158.28
11/05/2023 08:00:00;129.00;;0.00;;;;;;;1158.28
11/05/2023 09:00:00;130.00;;0.00;;;;;;;1164.40
11/05/2023 10:00:00;130.00;;0.00;;;;;;;1164.40
11/05/2023 11:00:00;131.00;;0.00;;;;;;;1170.53
11/05/2023 12:00:00;131.00;;0.00;;;;;;;1170.53
11/05/2023 13:00:00;131.00;;0.00;;;;;;;1170.53
11/05/2023 14:00:00;132.00;;0.00;;;;;;;1176.67
11/05/2023 15:00:00;132.00;;0.00;;;;;;;1176.67
11/05/2023 16:00:00;132.00;;0.00;;;;;;;1176.67
11/05/2023 17:00:00;131.00;;0.00;;;;;;;1170.53
11/05/2023 18:00:00;131.00;;0.00;;;;;;;1170.53
11/05/2023 19:00:00;131.00;;0.00;;;;;;;1170.53
11/05/2023 20:00:00;131.00;;0.00;;;;;;;1170.53
11/05/2023 21:00:00;130.00;;0.00;;;;;;;1164.40
11/05/2023 22:00:00;130.00;;0.00;;;;;;;1164.40
11/05/2023 23:00:00;129.00;;0.00;;;;;;;1158.28
12/05/2023 00:00:00;129.00;;0.00;;;;;;;1158.28
12/05/2023 01:00:00;128.00;;0.00;;;;;;;1152.18
12/05/2023 02:00:00;128.00;;0.00;;;;;;;1152.18
12/05/2023 03:00:00;127.00;;0.00;;;;;;;1146.08
12/05/2023 04:00:00;127.00;;0.00;;;;;;;1146.08
12/05/2023 05:00:00;128.00;;0.00;;;;;;;1152.18
12/05/2023 06:00:00;128.00;;0.00;;;;;;;1152.18
12/05/2023 07:00:00;129.00;;0.00;;;;;;;1158.28
12/05/2023 08:00:00;129.00;;0.00;;;;;;;1158.28
12/05/2023 09:00:00;130.00;;0.00;;;;;;;1164.40
12/05/2023 10:00:00;131.00;;0.00;;;;;;;1170.53
12/05/2023 11:00:00;131.00;;0.00;;;;;;;1170.53
12/05/2023 12:00:00;132.00;;0.00;;;;;;;1176.67
12/05/2023 13:00:00;132.00;;0.00;;;;;;;1176.67
12/05/2023 14:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 15:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 17:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 18:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 19:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 20:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 21:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 22:00:00;133.00;;0.00;;;;;;;1182.82
12/05/2023 23:00:00;133.00;;0.00;;;;;;;1182.82
13/05/2023 00:00:00;132.00;;0.00;;;;;;;1176.67
13/05/2023 01:00:00;132.00;;0.00;;;;;;;1176.67
13/05/2023 02:00:00;132.00;;0.00;;;;;;;1176.67
13/05/2023 03:00:00;132.00;;0.00;;;;;;;1176.67
13/05/2023 04:00:00;132.00;;0.00;;;;;;;1176.67
13/05/2023 05:00:00;133.00;;0.00;;;;;;;1182.82
13/05/2023 06:00:00;133.00;;0.00;;;;;;;1182.82
13/05/2023 07:00:00;133.00;;0.00;;;;;;;1182.82
13/05/2023 08:00:00;134.00;;0.00;;;;;;;1188.98
13/05/2023 09:00:00;134.00;;0.00;;;;;;;1188.98
13/05/2023 10:00:00;136.00;;0.00;;;;;;;1201.33
13/05/2023 11:00:00;136.00;;0.00;;;;;;;1201.33
13/05/2023 12:00:00;137.00;;0.00;;;;;;;1207.53
13/05/2023 13:00:00;137.00;;0.00;;;;;;;1207.53
13/05/2023 14:00:00;137.00;;0.00;;;;;;;1207.53
13/05/2023 15:00:00;138.00;;0.00;;;;;;;1213.73
13/05/2023 16:00:00;137.00;;0.00;;;;;;;1207.53
13/05/2023 17:00:00;137.00;;0.00;;;;;;;1207.53
13/05/2023 18:00:00;137.00;;0.00;;;;;;;1207.53
13/05/2023 19:00:00;137.00;;0.00;;;;;;;1207.53
13/05/2023 20:00:00;136.00;;0.00;;;;;;;1201.33
13/05/2023 21:00:00;136.00;;0.00;;;;;;;1201.33
13/05/2023 22:00:00;136.00;;0.00;;;;;;;1201.33
13/05/2023 23:00:00;135.00;;0.00;;;;;;;1195.15
14/05/2023 00:00:00;134.00;;0.00;;;;;;;1188.98
14/05/2023 01:00:00;134.00;;0.00;;;;;;;1188.98
14/05/2023 02:00:00;134.00;;0.00;;;;;;;1188.98
14/05/2023 03:00:00;134.00;;0.00;;;;;;;1188.98
14/05/2023 04:00:00;133.00;;0.00;;;;;;;1182.82
14/05/2023 05:00:00;134.00;;0.00;;;;;;;1188.98
14/05/2023 06:00:00;134.00;;0.00;;;;;;;1188.98
14/05/2023 07:00:00;134.00;;0.00;;;;;;;1188.98
14/05/2023 08:00:00;135.00;;0.00;;;;;;;1195.15
14/05/2023 09:00:00;135.00;;0.00;;;;;;;1195.15
14/05/2023 10:00:00;136.00;;0.00;;;;;;;1201.33
14/05/2023 11:00:00;137.00;;0.00;;;;;;;1207.53
14/05/2023 12:00:00;137.00;;0.00;;;;;;;1207.53
14/05/2023 13:00:00;138.00;;0.00;;;;;;;1213.73
14/05/2023 14:00:00;138.00;;0.00;;;;;;;1213.73
14/05/2023 15:00:00;138.00;;0.00;;;;;;;1213.73
14/05/2023 16:00:00;138.00;;0.00;;;;;;;1213.73
14/05/2023 17:00:00;138.00;;0.00;;;;;;;1213.73
14/05/2023 18:00:00;138.00;;0.00;;;;;;;1213.73
14/05/2023 19:00:00;137.00;;0.00;;;;;;;1207.53
14/05/2023 20:00:00;137.00;;0.00;;;;;;;1207.53
14/05/2023 21:00:00;136.00;;0.00;;;;;;;1201.33
14/05/2023 22:00:00;136.00;;0.00;;;;;;;1201.33
14/05/2023 23:00:00;136.00;;0.00;;;;;;;1201.33
15/05/2023 00:00:00;135.00;;0.00;;;;;;;1195.15
15/05/2023 01:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 02:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 04:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 05:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 06:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 07:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 08:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 09:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 10:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 11:00:00;135.00;;0.00;;;;;;;1195.15
15/05/2023 12:00:00;135.00;;0.00;;;;;;;1195.15
15/05/2023 13:00:00;136.00;;0.00;;;;;;;1201.33
15/05/2023 14:00:00;136.00;;0.00;;;;;;;1201.33
15/05/2023 15:00:00;135.00;;0.00;;;;;;;1195.15
15/05/2023 16:00:00;135.00;;0.00;;;;;;;1195.15
15/05/2023 17:00:00;135.00;;0.00;;;;;;;1195.15
15/05/2023 18:00:00;135.00;;0.00;;;;;;;1195.15
15/05/2023 19:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 20:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 21:00:00;134.00;;0.00;;;;;;;1188.98
15/05/2023 22:00:00;133.00;;0.00;;;;;;;1182.82
15/05/2023 23:00:00;133.00;;0.00;;;;;;;1182.82
01/06/2023 00:00:00;134.00;;0.00;;;;;;;1188.98
01/06/2023 01:00:00;133.00;;0.00;;;;;;;1182.82
01/06/2023 02:00:00;133.00;;0.40;;;;;;;1182.82
01/06/2023 03:00:00;133.00;;0.40;;;;;;;1182.82
01/06/2023 04:00:00;133.00;;0.00;;;;;;;1182.82
01/06/2023 05:00:00;134.00;;1.40;;;;;;;1188.98
01/06/2023 06:00:00;136.00;;11.00;;;;;;;1201.33
01/06/2023 07:00:00;137.00;;7.40;;;;;;;1207.53
01/06/2023 08:00:00;138.00;;2.40;;;;;;;1213.73
01/06/2023 09:00:00;139.00;;0.20;;;;;;;1219.95
01/06/2023 10:00:00;140.00;;0.00;;;;;;;1226.18
01/06/2023 11:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 12:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 13:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 14:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 15:00:00;142.00;;0.00;;;;;;;1238.66
01/06/2023 16:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 17:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 18:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 19:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 20:00:00;141.00;;0.00;;;;;;;1232.41
01/06/2023 22:00:00;139.00;;0.00;;;;;;;1219.95
01/06/2023 23:00:00;139.00;;0.00;;;;;;;1219.95
02/06/2023 00:00:00;138.00;;0.00;;;;;;;1213.73
02/06/2023 01:00:00;138.00;;0.00;;;;;;;1213.73
02/06/2023 02:00:00;138.00;;0.00;;;;;;;1213.73
02/06/2023 03:00:00;137.00;;0.00;;;;;;;1207.53
02/06/2023 04:00:00;137.00;;0.00;;;;;;;1207.53
02/06/2023 05:00:00;138.00;;0.60;;;;;;;1213.73
02/06/2023 06:00:00;138.00;;0.80;;;;;;;1213.73
02/06/2023 07:00:00;138.00;;0.20;;;;;;;1213.73
02/06/2023 08:00:00;139.00;;0.20;;;;;;;1219.95
02/06/2023 09:00:00;140.00;;0.80;;;;;;;1226.18
02/06/2023 10:00:00;141.00;;0.00;;;;;;;1232.41
02/06/2023 11:00:00;142.00;;2.20;;;;;;;1238.66
02/06/2023 12:00:00;143.00;;1.20;;;;;;;1244.92
02/06/2023 13:00:00;144.00;;0.80;;;;;;;1251.19
02/06/2023 15:00:00;145.00;;0.00;;;;;;;1257.48
02/06/2023 16:00:00;145.00;;0.00;;;;;;;1257.48
02/06/2023 18:00:00;145.00;;0.00;;;;;;;1257.48
02/06/2023 19:00:00;144.00;;0.00;;;;;;;1251.19
02/06/2023 20:00:00;144.00;;0.00;;;;;;;1251.19
02/06/2023 21:00:00;144.00;;0.00;;;;;;;1251.19
02/06/2023 22:00:00;144.00;;0.00;;;;;;;1251.19
02/06/2023 23:00:00;143.00;;0.00;;;;;;;1244.92
03/06/2023 00:00:00;143.00;;0.40;;;;;;;1244.92
03/06/2023 01:00:00;142.00;;0.20;;;;;;;1238.66
03/06/2023 02:00:00;141.00;;0.00;;;;;;;1232.41
03/06/2023 03:00:00;141.00;;0.00;;;;;;;1232.41
03/06/2023 04:00:00;140.00;;0.00;;;;;;;1226.18
03/06/2023 05:00:00;140.00;;0.20;;;;;;;1226.18
03/06/2023 06:00:00;140.00;;0.00;;;;;;;1226.18
03/06/2023 07:00:00;140.00;;0.00;;;;;;;1226.18
03/06/2023 08:00:00;139.00;;0.00;;;;;;;1219.95
03/06/2023 09:00:00;140.00;;0.00;;;;;;;1226.18
03/06/2023 10:00:00;140.00;;0.00;;;;;;;1226.18
03/06/2023 11:00:00;139.00;;0.20;;;;;;;1219.95
03/06/2023 12:00:00;139.00;;0.00;;;;;;;1219.95
03/06/2023 13:00:00;139.00;;0.00;;;;;;;1219.95
03/06/2023 14:00:00;139.00;;0.00;;;;;;;1219.95
03/06/2023 15:00:00;138.00;;0.00;;;;;;;1213.73
03/06/2023 16:00:00;138.00;;0.80;;;;;;;1213.73
03/06/2023 17:00:00;138.00;;0.40;;;;;;;1213.73
