Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/05/2023 17:00:00;208.00;;0.00;;;;;;;10.11
04/05/2023 18:00:00;208.00;;2.40;;;;;;;10.11
04/05/2023 19:00:00;209.00;;2.60;;;;;;;10.36
04/05/2023 20:00:00;209.00;;2.60;;;;;;;10.36
04/05/2023 21:00:00;210.00;;0.80;;;;;;;10.61
04/05/2023 22:00:00;213.00;;0.20;;;;;;;11.39
04/05/2023 23:00:00;220.00;;0.80;;;;;;;13.30
05/05/2023 00:00:00;226.00;;1.60;;;;;;;15.07
05/05/2023 01:00:00;229.00;;0.00;;;;;;;16.00
05/05/2023 02:00:00;230.00;;1.00;;;;;;;16.31
05/05/2023 03:00:00;231.00;;0.00;;;;;;;16.63
05/05/2023 04:00:00;231.00;;0.00;;;;;;;16.63
05/05/2023 05:00:00;232.00;;0.00;;;;;;;16.96
05/05/2023 06:00:00;233.00;;0.00;;;;;;;17.28
05/05/2023 07:00:00;233.00;;0.00;;;;;;;17.28
05/05/2023 08:00:00;234.00;;0.00;;;;;;;17.75
05/05/2023 09:00:00;236.00;;0.20;;;;;;;18.64
05/05/2023 10:00:00;239.00;;0.00;;;;;;;19.99
05/05/2023 11:00:00;243.00;;6.80;;;;;;;21.82
05/05/2023 12:00:00;244.00;;10.40;;;;;;;22.28
05/05/2023 13:00:00;245.00;;3.80;;;;;;;22.75
05/05/2023 14:00:00;246.00;;2.20;;;;;;;23.21
05/05/2023 15:00:00;249.00;;8.20;;;;;;;24.61
05/05/2023 16:00:00;258.00;;2.60;;;;;;;28.90
05/05/2023 17:00:00;261.00;;0.20;;;;;;;30.35
05/05/2023 18:00:00;263.00;;2.40;;;;;;;31.33
05/05/2023 19:00:00;268.00;;11.60;;;;;;;33.79
05/05/2023 20:00:00;271.00;;2.20;;;;;;;35.28
05/05/2023 21:00:00;280.00;;11.20;;;;;;;39.81
05/05/2023 22:00:00;295.00;;0.00;;;;;;;47.57
05/05/2023 23:00:00;304.00;;0.00;;;;;;;52.33
06/05/2023 00:00:00;306.00;;0.00;;;;;;;53.40
06/05/2023 01:00:00;315.00;;0.00;;;;;;;58.25
06/05/2023 02:00:00;318.00;;0.20;;;;;;;59.88
06/05/2023 03:00:00;325.00;;0.00;;;;;;;63.71
06/05/2023 04:00:00;333.00;;0.00;;;;;;;69.75
06/05/2023 05:00:00;337.00;;0.00;;;;;;;72.91
06/05/2023 06:00:00;341.00;;0.00;;;;;;;76.13
06/05/2023 07:00:00;344.00;;0.00;;;;;;;78.59
06/05/2023 08:00:00;354.00;;0.00;;;;;;;87.08
06/05/2023 09:00:00;367.00;;0.00;;;;;;;98.77
06/05/2023 10:00:00;369.00;;0.00;;;;;;;100.63
06/05/2023 11:00:00;367.00;;0.00;;;;;;;98.77
06/05/2023 12:00:00;363.00;;0.00;;;;;;;95.10
06/05/2023 13:00:00;358.00;;0.00;;;;;;;90.60
06/05/2023 14:00:00;351.00;;0.00;;;;;;;84.49
06/05/2023 15:00:00;351.00;;0.00;;;;;;;84.49
06/05/2023 16:00:00;345.00;;2.00;;;;;;;79.42
06/05/2023 17:00:00;344.00;;27.40;;;;;;;78.59
06/05/2023 18:00:00;345.00;;1.60;;;;;;;79.42
06/05/2023 19:00:00;351.00;;0.00;;;;;;;84.49
06/05/2023 20:00:00;357.00;;0.00;;;;;;;89.71
06/05/2023 21:00:00;351.00;;0.00;;;;;;;84.49
06/05/2023 22:00:00;345.00;;0.20;;;;;;;79.42
06/05/2023 23:00:00;343.00;;0.00;;;;;;;77.77
07/05/2023 00:00:00;343.00;;0.00;;;;;;;77.77
07/05/2023 01:00:00;342.00;;0.00;;;;;;;76.95
07/05/2023 02:00:00;340.00;;0.00;;;;;;;75.32
07/05/2023 03:00:00;338.00;;0.00;;;;;;;73.71
07/05/2023 04:00:00;338.00;;0.00;;;;;;;73.71
07/05/2023 05:00:00;345.00;;0.00;;;;;;;79.42
07/05/2023 06:00:00;349.00;;0.00;;;;;;;82.78
07/05/2023 07:00:00;345.00;;0.00;;;;;;;79.42
07/05/2023 08:00:00;341.00;;0.00;;;;;;;76.13
07/05/2023 09:00:00;337.00;;0.00;;;;;;;72.91
07/05/2023 10:00:00;333.00;;0.00;;;;;;;69.75
07/05/2023 11:00:00;331.00;;0.00;;;;;;;68.20
07/05/2023 12:00:00;326.00;;0.00;;;;;;;64.27
07/05/2023 13:00:00;322.00;;0.00;;;;;;;62.07
07/05/2023 14:00:00;322.00;;0.20;;;;;;;62.07
07/05/2023 15:00:00;319.00;;0.00;;;;;;;60.42
07/05/2023 16:00:00;319.00;;4.40;;;;;;;60.42
07/05/2023 17:00:00;316.00;;11.60;;;;;;;58.79
07/05/2023 18:00:00;317.00;;8.20;;;;;;;59.33
07/05/2023 19:00:00;321.00;;1.60;;;;;;;61.52
07/05/2023 20:00:00;328.00;;2.80;;;;;;;65.91
07/05/2023 21:00:00;332.00;;0.40;;;;;;;68.98
07/05/2023 22:00:00;334.00;;0.20;;;;;;;70.54
07/05/2023 23:00:00;337.00;;0.00;;;;;;;72.91
08/05/2023 00:00:00;343.00;;1.80;;;;;;;77.77
08/05/2023 01:00:00;350.00;;0.20;;;;;;;83.63
08/05/2023 02:00:00;359.00;;0.00;;;;;;;91.49
08/05/2023 03:00:00;372.00;;0.20;;;;;;;103.46
08/05/2023 04:00:00;385.00;;0.00;;;;;;;116.17
08/05/2023 05:00:00;390.00;;0.00;;;;;;;121.25
08/05/2023 06:00:00;389.00;;0.20;;;;;;;120.23
08/05/2023 07:00:00;384.00;;0.00;;;;;;;115.17
08/05/2023 08:00:00;381.00;;0.00;;;;;;;112.18
08/05/2023 09:00:00;379.00;;0.00;;;;;;;110.21
08/05/2023 10:00:00;376.00;;0.00;;;;;;;107.29
08/05/2023 11:00:00;376.00;;0.00;;;;;;;107.29
08/05/2023 12:00:00;375.00;;0.00;;;;;;;106.33
08/05/2023 13:00:00;374.00;;0.00;;;;;;;105.37
08/05/2023 14:00:00;371.00;;0.00;;;;;;;102.52
08/05/2023 15:00:00;370.00;;0.00;;;;;;;101.57
08/05/2023 16:00:00;371.00;;0.00;;;;;;;102.52
08/05/2023 17:00:00;365.00;;0.00;;;;;;;96.92
08/05/2023 18:00:00;363.00;;0.00;;;;;;;95.10
08/05/2023 19:00:00;360.00;;0.00;;;;;;;92.39
08/05/2023 20:00:00;356.00;;0.00;;;;;;;88.83
08/05/2023 21:00:00;354.00;;0.00;;;;;;;87.08
08/05/2023 22:00:00;352.00;;0.00;;;;;;;85.35
08/05/2023 23:00:00;350.00;;0.00;;;;;;;83.63
09/05/2023 00:00:00;348.00;;0.00;;;;;;;81.94
09/05/2023 01:00:00;346.00;;0.00;;;;;;;80.25
09/05/2023 02:00:00;343.00;;0.00;;;;;;;77.77
09/05/2023 03:00:00;341.00;;0.00;;;;;;;76.13
09/05/2023 04:00:00;338.00;;0.00;;;;;;;73.71
09/05/2023 05:00:00;336.00;;0.00;;;;;;;72.11
09/05/2023 06:00:00;334.00;;0.00;;;;;;;70.54
09/05/2023 07:00:00;331.00;;0.00;;;;;;;68.20
09/05/2023 08:00:00;329.00;;0.00;;;;;;;66.67
09/05/2023 09:00:00;326.00;;0.00;;;;;;;64.27
09/05/2023 10:00:00;323.00;;0.00;;;;;;;62.61
09/05/2023 11:00:00;318.00;;0.00;;;;;;;59.88
09/05/2023 12:00:00;317.00;;0.00;;;;;;;59.33
09/05/2023 13:00:00;317.00;;0.00;;;;;;;59.33
09/05/2023 14:00:00;313.00;;0.00;;;;;;;57.16
09/05/2023 15:00:00;315.00;;0.00;;;;;;;58.25
09/05/2023 16:00:00;317.00;;0.00;;;;;;;59.33
09/05/2023 17:00:00;312.00;;0.00;;;;;;;56.62
09/05/2023 18:00:00;310.00;;0.00;;;;;;;55.54
09/05/2023 19:00:00;308.00;;0.00;;;;;;;54.47
09/05/2023 20:00:00;306.00;;0.00;;;;;;;53.40
09/05/2023 21:00:00;305.00;;0.00;;;;;;;52.86
09/05/2023 22:00:00;303.00;;0.20;;;;;;;51.80
09/05/2023 23:00:00;302.00;;0.00;;;;;;;51.26
10/05/2023 00:00:00;300.00;;0.00;;;;;;;50.20
10/05/2023 01:00:00;298.00;;0.00;;;;;;;49.15
10/05/2023 02:00:00;297.00;;0.00;;;;;;;48.62
10/05/2023 03:00:00;295.00;;0.00;;;;;;;47.57
10/05/2023 06:00:00;292.00;;0.00;;;;;;;46.00
10/05/2023 07:00:00;291.00;;0.00;;;;;;;45.48
10/05/2023 08:00:00;289.00;;0.00;;;;;;;44.44
10/05/2023 09:00:00;288.00;;0.00;;;;;;;43.92
10/05/2023 10:00:00;286.00;;0.00;;;;;;;42.89
10/05/2023 11:00:00;286.00;;0.00;;;;;;;42.89
10/05/2023 12:00:00;285.00;;0.00;;;;;;;42.37
10/05/2023 13:00:00;282.00;;0.00;;;;;;;40.83
10/05/2023 14:00:00;281.00;;0.00;;;;;;;40.32
10/05/2023 15:00:00;284.00;;0.20;;;;;;;41.86
10/05/2023 16:00:00;286.00;;0.00;;;;;;;42.89
10/05/2023 17:00:00;282.00;;0.00;;;;;;;40.83
10/05/2023 18:00:00;281.00;;0.00;;;;;;;40.32
10/05/2023 19:00:00;280.00;;0.00;;;;;;;39.81
10/05/2023 20:00:00;278.00;;0.00;;;;;;;38.80
10/05/2023 21:00:00;277.00;;0.00;;;;;;;38.29
10/05/2023 22:00:00;276.00;;0.00;;;;;;;37.79
10/05/2023 23:00:00;276.00;;0.00;;;;;;;37.79
11/05/2023 00:00:00;275.00;;0.00;;;;;;;37.28
11/05/2023 01:00:00;274.00;;0.00;;;;;;;36.78
11/05/2023 02:00:00;273.00;;0.00;;;;;;;36.28
11/05/2023 03:00:00;273.00;;0.00;;;;;;;36.28
11/05/2023 04:00:00;272.00;;0.00;;;;;;;35.78
11/05/2023 05:00:00;271.00;;0.00;;;;;;;35.28
11/05/2023 06:00:00;270.00;;0.20;;;;;;;34.78
11/05/2023 07:00:00;270.00;;0.00;;;;;;;34.78
11/05/2023 08:00:00;269.00;;0.00;;;;;;;34.28
11/05/2023 09:00:00;267.00;;0.00;;;;;;;33.29
11/05/2023 10:00:00;267.00;;0.00;;;;;;;33.29
11/05/2023 11:00:00;264.00;;0.00;;;;;;;31.82
11/05/2023 12:00:00;266.00;;0.00;;;;;;;32.80
11/05/2023 13:00:00;267.00;;0.00;;;;;;;33.29
11/05/2023 14:00:00;264.00;;0.00;;;;;;;31.82
11/05/2023 15:00:00;265.00;;0.00;;;;;;;32.31
11/05/2023 16:00:00;266.00;;0.00;;;;;;;32.80
11/05/2023 17:00:00;265.00;;0.00;;;;;;;32.31
11/05/2023 18:00:00;264.00;;0.00;;;;;;;31.82
11/05/2023 19:00:00;263.00;;0.00;;;;;;;31.33
11/05/2023 20:00:00;262.00;;0.00;;;;;;;30.84
11/05/2023 21:00:00;261.00;;0.00;;;;;;;30.35
11/05/2023 22:00:00;260.00;;0.00;;;;;;;29.86
11/05/2023 23:00:00;260.00;;0.00;;;;;;;29.86
12/05/2023 00:00:00;260.00;;0.00;;;;;;;29.86
12/05/2023 01:00:00;259.00;;0.00;;;;;;;29.38
12/05/2023 02:00:00;259.00;;0.00;;;;;;;29.38
12/05/2023 03:00:00;258.00;;0.00;;;;;;;28.90
12/05/2023 04:00:00;257.00;;0.00;;;;;;;28.42
12/05/2023 05:00:00;257.00;;0.00;;;;;;;28.42
12/05/2023 06:00:00;257.00;;0.20;;;;;;;28.42
12/05/2023 07:00:00;256.00;;0.00;;;;;;;27.93
12/05/2023 08:00:00;255.00;;0.00;;;;;;;27.46
12/05/2023 09:00:00;254.00;;0.00;;;;;;;26.98
12/05/2023 10:00:00;253.00;;0.00;;;;;;;26.50
12/05/2023 11:00:00;251.00;;0.00;;;;;;;25.55
12/05/2023 12:00:00;252.00;;0.00;;;;;;;26.03
12/05/2023 13:00:00;248.00;;0.00;;;;;;;24.14
12/05/2023 14:00:00;246.00;;0.00;;;;;;;23.21
12/05/2023 15:00:00;262.00;;0.00;;;;;;;30.84
12/05/2023 16:00:00;255.00;;0.00;;;;;;;27.46
12/05/2023 17:00:00;253.00;;0.00;;;;;;;26.50
12/05/2023 18:00:00;252.00;;0.00;;;;;;;26.03
12/05/2023 19:00:00;251.00;;0.00;;;;;;;25.55
12/05/2023 20:00:00;251.00;;0.00;;;;;;;25.55
12/05/2023 21:00:00;250.00;;0.00;;;;;;;25.08
12/05/2023 22:00:00;250.00;;0.00;;;;;;;25.08
12/05/2023 23:00:00;249.00;;0.00;;;;;;;24.61
13/05/2023 00:00:00;248.00;;0.00;;;;;;;24.14
13/05/2023 01:00:00;249.00;;0.00;;;;;;;24.61
13/05/2023 02:00:00;248.00;;0.00;;;;;;;24.14
13/05/2023 03:00:00;248.00;;0.00;;;;;;;24.14
13/05/2023 04:00:00;247.00;;0.00;;;;;;;23.68
13/05/2023 05:00:00;247.00;;0.00;;;;;;;23.68
13/05/2023 06:00:00;247.00;;0.00;;;;;;;23.68
13/05/2023 07:00:00;246.00;;0.00;;;;;;;23.21
13/05/2023 08:00:00;245.00;;0.20;;;;;;;22.75
13/05/2023 09:00:00;245.00;;0.00;;;;;;;22.75
13/05/2023 10:00:00;245.00;;0.00;;;;;;;22.75
13/05/2023 11:00:00;242.00;;0.00;;;;;;;21.36
13/05/2023 12:00:00;239.00;;0.00;;;;;;;19.99
13/05/2023 13:00:00;244.00;;0.00;;;;;;;22.28
13/05/2023 14:00:00;243.00;;0.00;;;;;;;21.82
13/05/2023 15:00:00;244.00;;0.00;;;;;;;22.28
13/05/2023 16:00:00;247.00;;0.00;;;;;;;23.68
13/05/2023 17:00:00;245.00;;0.00;;;;;;;22.75
13/05/2023 18:00:00;244.00;;0.00;;;;;;;22.28
13/05/2023 19:00:00;243.00;;0.00;;;;;;;21.82
13/05/2023 20:00:00;243.00;;0.00;;;;;;;21.82
13/05/2023 21:00:00;242.00;;0.00;;;;;;;21.36
13/05/2023 22:00:00;242.00;;0.00;;;;;;;21.36
13/05/2023 23:00:00;241.00;;0.00;;;;;;;20.91
14/05/2023 00:00:00;241.00;;0.00;;;;;;;20.91
14/05/2023 01:00:00;240.00;;0.00;;;;;;;20.45
14/05/2023 02:00:00;240.00;;0.20;;;;;;;20.45
14/05/2023 03:00:00;240.00;;0.00;;;;;;;20.45
14/05/2023 04:00:00;240.00;;0.00;;;;;;;20.45
14/05/2023 05:00:00;240.00;;0.00;;;;;;;20.45
14/05/2023 06:00:00;239.00;;0.00;;;;;;;19.99
14/05/2023 07:00:00;239.00;;0.00;;;;;;;19.99
14/05/2023 08:00:00;238.00;;0.00;;;;;;;19.54
14/05/2023 09:00:00;238.00;;0.00;;;;;;;19.54
14/05/2023 10:00:00;237.00;;0.00;;;;;;;19.09
14/05/2023 11:00:00;235.00;;0.00;;;;;;;18.20
14/05/2023 12:00:00;232.00;;0.00;;;;;;;16.96
14/05/2023 13:00:00;236.00;;0.00;;;;;;;18.64
14/05/2023 14:00:00;235.00;;0.00;;;;;;;18.20
14/05/2023 15:00:00;236.00;;0.00;;;;;;;18.64
14/05/2023 16:00:00;241.00;;0.00;;;;;;;20.91
14/05/2023 17:00:00;238.00;;0.00;;;;;;;19.54
14/05/2023 18:00:00;237.00;;0.00;;;;;;;19.09
14/05/2023 19:00:00;237.00;;0.00;;;;;;;19.09
14/05/2023 20:00:00;236.00;;0.00;;;;;;;18.64
14/05/2023 21:00:00;236.00;;0.00;;;;;;;18.64
14/05/2023 22:00:00;235.00;;0.00;;;;;;;18.20
14/05/2023 23:00:00;235.00;;0.00;;;;;;;18.20
15/05/2023 00:00:00;234.00;;0.00;;;;;;;17.75
15/05/2023 01:00:00;234.00;;0.00;;;;;;;17.75
15/05/2023 02:00:00;234.00;;0.00;;;;;;;17.75
15/05/2023 03:00:00;233.00;;0.20;;;;;;;17.28
15/05/2023 04:00:00;233.00;;0.00;;;;;;;17.28
15/05/2023 05:00:00;233.00;;0.00;;;;;;;17.28
15/05/2023 06:00:00;233.00;;0.00;;;;;;;17.28
15/05/2023 07:00:00;233.00;;0.00;;;;;;;17.28
15/05/2023 08:00:00;232.00;;0.00;;;;;;;16.96
15/05/2023 09:00:00;231.00;;0.00;;;;;;;16.63
15/05/2023 10:00:00;231.00;;0.00;;;;;;;16.63
15/05/2023 11:00:00;228.00;;0.00;;;;;;;15.69
15/05/2023 12:00:00;226.00;;0.00;;;;;;;15.07
15/05/2023 13:00:00;229.00;;0.00;;;;;;;16.00
15/05/2023 14:00:00;230.00;;0.00;;;;;;;16.31
15/05/2023 15:00:00;232.00;;0.00;;;;;;;16.96
15/05/2023 16:00:00;236.00;;0.00;;;;;;;18.64
15/05/2023 17:00:00;232.00;;0.00;;;;;;;16.96
15/05/2023 18:00:00;232.00;;0.00;;;;;;;16.96
15/05/2023 19:00:00;231.00;;0.00;;;;;;;16.63
15/05/2023 20:00:00;230.00;;0.00;;;;;;;16.31
15/05/2023 21:00:00;230.00;;0.00;;;;;;;16.31
15/05/2023 22:00:00;230.00;;0.20;;;;;;;16.31
15/05/2023 23:00:00;229.00;;0.00;;;;;;;16.00
01/06/2023 00:00:00;233.00;;0.00;;;;;;;17.28
01/06/2023 01:00:00;233.00;;0.00;;;;;;;17.28
01/06/2023 02:00:00;233.00;;0.20;;;;;;;17.28
01/06/2023 03:00:00;233.00;;0.00;;;;;;;17.28
01/06/2023 04:00:00;233.00;;0.00;;;;;;;17.28
01/06/2023 05:00:00;232.00;;0.00;;;;;;;16.96
01/06/2023 06:00:00;232.00;;0.00;;;;;;;16.96
01/06/2023 07:00:00;232.00;;0.00;;;;;;;16.96
01/06/2023 08:00:00;231.00;;0.00;;;;;;;16.63
01/06/2023 09:00:00;231.00;;0.00;;;;;;;16.63
01/06/2023 10:00:00;230.00;;0.00;;;;;;;16.31
01/06/2023 11:00:00;229.00;;0.00;;;;;;;16.00
01/06/2023 12:00:00;229.00;;0.00;;;;;;;16.00
01/06/2023 13:00:00;228.00;;0.00;;;;;;;15.69
01/06/2023 14:00:00;229.00;;0.00;;;;;;;16.00
01/06/2023 15:00:00;231.00;;0.20;;;;;;;16.63
01/06/2023 16:00:00;233.00;;0.00;;;;;;;17.28
01/06/2023 17:00:00;232.00;;0.00;;;;;;;16.96
01/06/2023 18:00:00;231.00;;0.00;;;;;;;16.63
01/06/2023 19:00:00;231.00;;0.00;;;;;;;16.63
01/06/2023 20:00:00;230.00;;0.00;;;;;;;16.31
01/06/2023 21:00:00;230.00;;0.00;;;;;;;16.31
01/06/2023 22:00:00;229.00;;0.00;;;;;;;16.00
01/06/2023 23:00:00;214.00;;0.00;;;;;;;11.65
02/06/2023 00:00:00;214.00;;0.00;;;;;;;11.65
02/06/2023 01:00:00;214.00;;0.00;;;;;;;11.65
02/06/2023 02:00:00;214.00;;0.00;;;;;;;11.65
02/06/2023 03:00:00;214.00;;0.00;;;;;;;11.65
02/06/2023 04:00:00;214.00;;0.20;;;;;;;11.65
02/06/2023 05:00:00;213.00;;0.00;;;;;;;11.39
02/06/2023 06:00:00;213.00;;0.00;;;;;;;11.39
02/06/2023 07:00:00;213.00;;0.00;;;;;;;11.39
02/06/2023 08:00:00;213.00;;0.00;;;;;;;11.39
02/06/2023 09:00:00;212.00;;0.00;;;;;;;11.13
02/06/2023 10:00:00;211.00;;0.00;;;;;;;10.87
02/06/2023 11:00:00;209.00;;0.00;;;;;;;10.36
02/06/2023 12:00:00;210.00;;0.00;;;;;;;10.61
02/06/2023 13:00:00;211.00;;0.00;;;;;;;10.87
02/06/2023 14:00:00;211.00;;0.00;;;;;;;10.87
02/06/2023 15:00:00;213.00;;0.00;;;;;;;11.39
02/06/2023 16:00:00;215.00;;0.00;;;;;;;11.92
02/06/2023 17:00:00;213.00;;0.00;;;;;;;11.39
02/06/2023 18:00:00;213.00;;0.00;;;;;;;11.39
02/06/2023 19:00:00;212.00;;0.00;;;;;;;11.13
02/06/2023 20:00:00;212.00;;0.00;;;;;;;11.13
02/06/2023 21:00:00;211.00;;0.00;;;;;;;10.87
02/06/2023 22:00:00;211.00;;0.00;;;;;;;10.87
02/06/2023 23:00:00;211.00;;0.00;;;;;;;10.87
03/06/2023 00:00:00;211.00;;0.20;;;;;;;10.87
03/06/2023 01:00:00;210.00;;0.00;;;;;;;10.61
03/06/2023 02:00:00;210.00;;0.00;;;;;;;10.61
03/06/2023 03:00:00;210.00;;0.00;;;;;;;10.61
03/06/2023 04:00:00;211.00;;0.00;;;;;;;10.87
03/06/2023 05:00:00;210.00;;0.00;;;;;;;10.61
03/06/2023 06:00:00;210.00;;0.00;;;;;;;10.61
03/06/2023 07:00:00;210.00;;0.00;;;;;;;10.61
03/06/2023 08:00:00;209.00;;0.00;;;;;;;10.36
03/06/2023 09:00:00;208.00;;0.00;;;;;;;10.11
03/06/2023 10:00:00;207.00;;0.00;;;;;;;9.87
03/06/2023 11:00:00;205.00;;0.00;;;;;;;9.39
03/06/2023 12:00:00;206.00;;0.00;;;;;;;9.62
03/06/2023 13:00:00;207.00;;0.00;;;;;;;9.87
03/06/2023 14:00:00;205.00;;0.00;;;;;;;9.39
03/06/2023 15:00:00;209.00;;0.00;;;;;;;10.36
03/06/2023 16:00:00;211.00;;0.00;;;;;;;10.87
03/06/2023 17:00:00;210.00;;0.00;;;;;;;10.61
03/06/2023 18:00:00;209.00;;0.00;;;;;;;10.36
03/06/2023 19:00:00;209.00;;0.00;;;;;;;10.36
03/06/2023 20:00:00;208.00;;0.20;;;;;;;10.11
03/06/2023 21:00:00;208.00;;0.00;;;;;;;10.11
03/06/2023 22:00:00;208.00;;0.00;;;;;;;10.11
